-- Query: 25298
-- Source: SQLStorm v1.0 query 171

id	estRows	estCost	task	access object	operator info
Sort_213	319027.20	784291108.77	root		Column#57
└─Projection_215	319027.20	487169061.78	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, coalesce(Column#63, 0)->Column#65, Column#57, case(le(Column#57, 5), Top 5 Supplier, Other Supplier)->Column#66
  └─HashJoin_218	319027.20	471010812.64	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─Selection_233(Build)	319027.20	20695294.46	root		not(isnull(tpch_sf40.supplier.s_suppkey))
    │ └─CTEFullScan_235	398784.00	795972.86	root	CTE:supplierorderdata AS ts2	data:CTE_0
    └─Selection_226(Probe)	319027.20	397387408.69	root		le(Column#57, 10)
      └─Window_229	398784.00	377488087.09	root		rank()->Column#57 over(order by Column#54 desc)
        └─Sort_232	398784.00	377488087.09	root		Column#54:desc
          └─CTEFullScan_231	398784.00	795972.86	root	CTE:supplierorderdata AS s	data:CTE_0
CTE_0	398784.00	795972.86	root		Non-Recursive CTE
└─TableReader_210(Seed Part)	398784.00	93766466171.07	root		MppVersion: 2, data:ExchangeSender_209
  └─ExchangeSender_209	398784.00	187461869033.33	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_39	398784.00	187461869033.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#38, Column#39
      └─Projection_205	398784.00	187461849891.70	mpp[tiflash]		Column#38, Column#39, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        └─HashAgg_206	398784.00	187461830750.07	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#76)->Column#38, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#39, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_208	398784.00	187456228161.65	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_207	398784.00	187423926657.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_203	398784.00	187423926657.65	mpp[tiflash]		group by:Column#80, Column#81, Column#82, funcs:sum(Column#79)->Column#76
