-- Query: 26685
-- Source: SQLStorm v1.0 query 5849

id	estRows	estCost	task	access object	operator info
Projection_33	10.00	41420338332.20	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#53, Column#54, Column#55
└─TopN_37	10.00	41420338319.73	root		Column#53:desc, Column#54:desc, offset:0, count:10
  └─TableReader_314	10.00	41420336450.08	root		MppVersion: 2, data:ExchangeSender_313
    └─ExchangeSender_313	10.00	82840670568.17	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_312	10.00	82840670568.17	mpp[tiflash]		Column#53:desc, Column#54:desc, offset:0, count:10
        └─Projection_308	25.00	82840670315.85	mpp[tiflash]		Column#53, Column#54, Column#55, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_309	25.00	82840670314.35	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#65)->Column#53, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#54, funcs:count(distinct tpch_sf40.lineitem.l_partkey)->Column#55, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_311	25.00	82840669845.50	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_310	25.00	82840667195.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_306	25.00	82840667195.50	mpp[tiflash]		group by:Column#69, Column#70, Column#71, Column#72, funcs:sum(Column#68)->Column#65
                  └─Projection_315	149099014.08	85628818470.50	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#68, tpch_sf40.nation.n_name->Column#69, tpch_sf40.region.r_name->Column#70, tpch_sf40.orders.o_orderkey->Column#71, tpch_sf40.lineitem.l_partkey->Column#72
                    └─Projection_295	149099014.08	81759997253.22	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─Projection_285	149099014.08	81749262124.21	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_284	149099014.08	81736737807.02	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_96(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_95	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_94	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_93(Probe)	149099014.08	80920115384.50	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_60	149099014.08	80905801879.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_92(Build)	9184457.40	4616635711.35	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_91	9184457.40	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_89	9184457.40	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                              └─ExchangeReceiver_88(Probe)	277679854.90	75822835702.20	mpp[tiflash]		
                                └─ExchangeSender_87	277679854.90	35281576886.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_86	277679854.90	35281576886.99	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                    └─HashJoin_61	277679854.90	35261583937.44	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_81(Build)	32096613.71	5101564169.12	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_80	32096613.71	2983187664.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                      │   └─Projection_79	32096613.71	2983187664.55	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │     └─HashJoin_62	32096613.71	2981647027.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │       ├─ExchangeReceiver_75(Build)	399988.00	48840391.22	mpp[tiflash]		stream_count: 2
                                      │       │ └─ExchangeSender_74	399988.00	25641087.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │       │   └─Projection_73	399988.00	25641087.22	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                      │       │     └─HashJoin_63	399988.00	25626687.65	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │       │       ├─ExchangeReceiver_71(Build)	25.00	1206623.49	mpp[tiflash]		
                                      │       │       │ └─ExchangeSender_70	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │       │   └─Projection_69	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                      │       │       │     └─HashJoin_64	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │       │       │       ├─ExchangeReceiver_67(Build)	5.00	563313.81	mpp[tiflash]		
                                      │       │       │       │ └─ExchangeSender_66	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │       │       │   └─TableFullScan_65	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                      │       │       │       └─TableFullScan_68(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                                      │       │       └─TableFullScan_72(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                      │       └─ExchangeReceiver_78(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                      │         └─ExchangeSender_77	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │           └─TableFullScan_76	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_85(Probe)	68905367.57	29963110323.20	mpp[tiflash]		
                                        └─ExchangeSender_84	68905367.57	20393532874.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_82	68905367.57	19817503378.49	mpp[tiflash]	table:l	pushed down filter:in(tpch_sf40.lineitem.l_shipmode, "AIR", "TRUCK"), keep order:false
