-- Query: 27208
-- Source: SQLStorm v1.0 query 7175

id	estRows	estCost	task	access object	operator info
Sort_76	25.00	92780552066.06	root		Column#155:desc
└─Projection_78	25.00	92780545907.85	root		tpch_sf40.nation.n_name, Column#154, Column#155
  └─HashAgg_82	25.00	92780545889.13	root		group by:tpch_sf40.nation.n_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#154, funcs:sum(Column#133)->Column#155, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
    └─Projection_86	320966.14	92740422355.49	root		tpch_sf40.supplier.s_suppkey, Column#133, tpch_sf40.nation.n_name
      └─HashJoin_89	320966.14	92740182112.33	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─TableReader_376(Build)	320000.00	92679177952.05	root		MppVersion: 2, data:ExchangeSender_375
        │ └─ExchangeSender_375	320000.00	185318931904.10	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_193	320000.00	185318931904.10	mpp[tiflash]		le(Column#142, 10)
        │     └─Window_146	400000.00	185317971904.10	mpp[tiflash]		rank()->Column#142 over(order by Column#133 desc)
        │       └─Sort_145	400000.00	185317971904.10	mpp[tiflash]		Column#133:desc
        │         └─ExchangeReceiver_144	400000.00	185299146649.25	mpp[tiflash]		
        │           └─ExchangeSender_143	400000.00	185279946649.25	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │             └─Projection_103	400000.00	185279946649.25	mpp[tiflash]		Column#133, tpch_sf40.supplier.s_suppkey
        │               └─Projection_142	400000.00	185279937049.25	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#133
        │                 └─HashJoin_104	400000.00	185279927449.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │                   ├─ExchangeReceiver_141(Build)	398784.00	185259306367.65	mpp[tiflash]		
        │                   │ └─ExchangeSender_140	398784.00	185201881471.65	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                   │   └─Projection_136	398784.00	185201881471.65	mpp[tiflash]		Column#133, tpch_sf40.supplier.s_suppkey
        │                   │     └─HashAgg_137	398784.00	185201871900.83	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#156)->Column#133, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │                   │       └─ExchangeReceiver_139	398784.00	185197555390.82	mpp[tiflash]		stream_count: 2
        │                   │         └─ExchangeSender_138	398784.00	185168444158.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │                   │           └─HashAgg_107	398784.00	185168444158.82	mpp[tiflash]		group by:Column#167, Column#168, funcs:sum(Column#166)->Column#156
        │                   │             └─Projection_385	148765148.57	188234561872.90	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#166, tpch_sf40.supplier.s_suppkey->Column#167, tpch_sf40.supplier.s_name->Column#168
        │                   │               └─Projection_135	148765148.57	184448637606.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
        │                   │                 └─HashJoin_134	148765148.57	184439711698.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
        │                   │                   ├─ExchangeReceiver_127(Build)	9163616.50	4061815728.00	mpp[tiflash]		stream_count: 2
        │                   │                   │ └─ExchangeSender_126	9163616.50	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │                   │                   │   └─TableFullScan_124	9163616.50	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
        │                   │                   └─ExchangeReceiver_123(Probe)	967247971.92	178810750166.39	mpp[tiflash]		
        │                   │                     └─ExchangeSender_122	967247971.92	54035761788.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
        │                   │                       └─Projection_121	967247971.92	54035761788.34	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
        │                   │                         └─HashJoin_109	967247971.92	53966119934.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
        │                   │                           ├─ExchangeReceiver_117(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
        │                   │                           │ └─ExchangeSender_116	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
        │                   │                           │   └─Projection_115	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
        │                   │                           │     └─HashJoin_110	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                   │                           │       ├─ExchangeReceiver_113(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                   │                           │       │ └─ExchangeSender_112	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                   │                           │       │   └─TableFullScan_111	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                   │                           │       └─TableFullScan_114(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
        │                   │                           └─ExchangeReceiver_120(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
