-- Query: 27939
-- Source: SQLStorm v1.0 query 8856

id	estRows	estCost	task	access object	operator info
Sort_69	48000000.00	1780137545461.25	root		Column#198:desc
└─TableReader_238	48000000.00	38376105147.88	root		MppVersion: 2, data:ExchangeSender_237
  └─ExchangeSender_237	48000000.00	58272210295.76	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	48000000.00	58272210295.76	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, coalesce(Column#196, 0)->Column#198, coalesce(Column#197, 0)->Column#199, case(gt(coalesce(Column#196, 0), 50000), High Revenue, and(ge(coalesce(Column#196, 0), 20000), le(coalesce(Column#196, 0), 50000)), Medium Revenue, Low Revenue)->Column#200
      └─Projection_236	48000000.00	58097106295.76	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#196, Column#197
        └─HashJoin_235	48000000.00	58093650295.76	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
          ├─ExchangeReceiver_106(Build)	48000000.00	30119282526.30	mpp[tiflash]		stream_count: 2
          │ └─ExchangeSender_105	48000000.00	23543282526.30	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
          │   └─Selection_90	48000000.00	23543282526.30	mpp[tiflash]		le(Column#170, 10), stream_count: 2
          │     └─Window_91	60000000.00	23399282526.30	mpp[tiflash]		rank()->Column#170 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
          │       └─Sort_104	60000000.00	23399282526.30	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │         └─ExchangeReceiver_103	60000000.00	19291544406.55	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_102	60000000.00	11551544406.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
          │             └─Projection_93	60000000.00	11551544406.55	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.customer.c_acctbal
          │               └─Projection_101	60000000.00	11547224406.55	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
          │                 └─HashJoin_94	60000000.00	11542184406.55	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │                   ├─ExchangeReceiver_97(Build)	6000000.00	1082411650.40	mpp[tiflash]		stream_count: 2
          │                   │ └─ExchangeSender_96	6000000.00	465911650.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │                   │   └─TableFullScan_95	6000000.00	465911650.40	mpp[tiflash]	table:c	keep order:false
          │                   └─ExchangeReceiver_100(Probe)	60000000.00	10343897756.15	mpp[tiflash]		
          │                     └─ExchangeSender_99	60000000.00	4583897756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │                       └─TableFullScan_98	60000000.00	4583897756.15	mpp[tiflash]	table:o	keep order:false
          └─Projection_116(Probe)	59580416.25	27692639103.46	mpp[tiflash]		Column#196, Column#197, tpch_sf40.lineitem.l_orderkey
            └─HashAgg_117	59580416.25	27690494208.48	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#210)->Column#196, funcs:sum(Column#211)->Column#197, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
              └─ExchangeReceiver_119	59580416.25	27058226759.25	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_118	59580416.25	21815150129.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                  └─HashAgg_108	59580416.25	21815150129.40	mpp[tiflash]		group by:Column#236, funcs:sum(Column#234)->Column#210, funcs:sum(Column#235)->Column#211
                    └─Projection_239	240012290.00	26494213771.39	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#234, tpch_sf40.lineitem.l_quantity->Column#235, tpch_sf40.lineitem.l_orderkey->Column#236
                      └─TableFullScan_115	240012290.00	20386141003.18	mpp[tiflash]	table:l	keep order:false
