-- Query: 26352
-- Source: SQLStorm v1.0 query 5050

id	estRows	estCost	task	access object	operator info
Sort_89	1536000000000.00	47958629987230432.00	root		Column#138:desc, Column#166:desc
└─Projection_93	1536000000000.00	2306215382287.22	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#138, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#166
  └─HashJoin_95	1536000000000.00	6823382287.22	root		CARTESIAN inner join
    ├─TableReader_379(Build)	320000.00	1887992761.74	root		MppVersion: 2, data:ExchangeSender_378
    │ └─ExchangeSender_378	320000.00	3718961523.47	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_206	320000.00	3718961523.47	mpp[tiflash]		le(Column#141, 5)
    │     └─Window_377	400000.00	3718001523.47	mpp[tiflash]		rank()->Column#141 over(order by Column#138 desc)
    │       └─Sort_240	400000.00	3718001523.47	mpp[tiflash]		Column#138:desc
    │         └─ExchangeReceiver_239	400000.00	3698676268.62	mpp[tiflash]		
    │           └─ExchangeSender_238	400000.00	3669476268.62	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Projection_237	400000.00	3669476268.62	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#138
    │               └─HashJoin_209	400000.00	3669461868.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │                 ├─ExchangeReceiver_236(Build)	398784.00	3642771539.35	mpp[tiflash]		
    │                 │ └─ExchangeSender_235	398784.00	3585346643.35	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │   └─Projection_231	398784.00	3585346643.35	mpp[tiflash]		Column#138, tpch_sf40.supplier.s_suppkey
    │                 │     └─HashAgg_232	398784.00	3585337072.53	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#183)->Column#138, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │                 │       └─ExchangeReceiver_234	398784.00	3581020562.51	mpp[tiflash]		stream_count: 2
    │                 │         └─ExchangeSender_233	398784.00	3551909330.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                 │           └─HashAgg_212	398784.00	3551909330.51	mpp[tiflash]		group by:Column#190, Column#191, funcs:sum(Column#189)->Column#183
    │                 │             └─Projection_386	32239948.24	4214694787.85	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#189, tpch_sf40.supplier.s_suppkey->Column#190, tpch_sf40.supplier.s_name->Column#191
    │                 │               └─Projection_230	32239948.24	3394220344.98	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                 │                 └─HashJoin_229	32239948.24	3392672827.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
    │                 │                   ├─ExchangeReceiver_222(Build)	8000000.00	755664000.00	mpp[tiflash]		
    │                 │                   │ └─ExchangeSender_221	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │                   │   └─TableFullScan_220	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
    │                 │                   └─Projection_219(Probe)	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                 │                     └─HashJoin_214	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                 │                       ├─ExchangeReceiver_217(Build)	400000.00	71593247.67	mpp[tiflash]		
    │                 │                       │ └─ExchangeSender_216	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │                       │   └─TableFullScan_215	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
