-- Query: 5646
-- Execution time: .106567384s

id	estRows	task	access object	operator info
Sort_73	10.00	root		Column#142:desc
└─Projection_75	10.00	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#141, Column#142
  └─HashAgg_76	10.00	root		group by:Column#166, Column#167, Column#168, funcs:count(Column#164)->Column#141, funcs:sum(Column#165)->Column#142, funcs:firstrow(Column#166)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#167)->tpch_sf40.nation.n_name, funcs:firstrow(Column#168)->tpch_sf40.region.r_name
    └─Projection_326	6060.99	root		tpch_sf40.orders.o_orderkey->Column#164, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#165, tpch_sf40.supplier.s_name->Column#166, tpch_sf40.nation.n_name->Column#167, tpch_sf40.region.r_name->Column#168
      └─HashJoin_79	6060.99	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
        ├─TopN_83(Build)	10.00	root		Column#115:desc, offset:0, count:10
        │ └─TableReader_281	10.00	root		MppVersion: 2, data:ExchangeSender_280
        │   └─ExchangeSender_280	10.00	mpp[tiflash]		ExchangeType: PassThrough
        │     └─TopN_279	10.00	mpp[tiflash]		Column#115:desc, offset:0, count:10
        │       └─Projection_275	398784.00	mpp[tiflash]		Column#115, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        │         └─HashAgg_276	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#153)->Column#115, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
        │           └─ExchangeReceiver_278	398784.00	mpp[tiflash]		stream_count: 2
