-- Query: 26599
-- Source: SQLStorm v1.0 query 5654

id	estRows	estCost	task	access object	operator info
Projection_70	10.00	23790881698.09	root		tpch_sf40.nation.n_name, tpch_sf40.part.p_name, Column#148, Column#149, Column#150
└─TopN_74	10.00	23790881685.62	root		Column#148:desc, Column#149:desc, offset:0, count:10
  └─TableReader_485	10.00	23790879505.97	root		MppVersion: 2, data:ExchangeSender_484
    └─ExchangeSender_484	10.00	47581753269.95	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_483	10.00	47581753269.95	mpp[tiflash]		Column#148:desc, Column#149:desc, offset:0, count:10
        └─Projection_478	25.00	47581752940.13	mpp[tiflash]		Column#148, Column#149, Column#150, tpch_sf40.nation.n_name, tpch_sf40.part.p_name
          └─HashAgg_476	25.00	47581752938.63	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.part.p_name, funcs:sum(Column#101)->Column#148, funcs:sum(Column#116)->Column#149, funcs:max(Column#147)->Column#150, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_462	25.00	47581752372.91	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_461	25.00	47581745847.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─Projection_460	25.00	47581745847.91	mpp[tiflash]		Column#101, tpch_sf40.nation.n_name, Column#116, Column#147, tpch_sf40.part.p_name
                  └─Projection_456	25.00	47581745846.41	mpp[tiflash]		Column#116, Column#101, tpch_sf40.nation.n_name, Column#147, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey
                    └─HashJoin_455	25.00	47581745844.61	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey)]
                      ├─ExchangeReceiver_143(Build)	25.00	11102624295.88	mpp[tiflash]		
                      │ └─ExchangeSender_142	25.00	11102615820.88	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_141	25.00	11102615820.88	mpp[tiflash]		Column#116, tpch_sf40.supplier.s_suppkey, Column#101, tpch_sf40.nation.n_name
                      │     └─HashJoin_89	25.00	11102615819.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_nationkey)]
                      │       ├─ExchangeReceiver_140(Build)	25.00	8523340475.94	mpp[tiflash]		
                      │       │ └─ExchangeSender_139	25.00	8523335000.94	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─Projection_135	25.00	8523335000.94	mpp[tiflash]		Column#101, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │       │     └─HashAgg_136	25.00	8523335000.04	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#153)->Column#101, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                      │       │       └─ExchangeReceiver_138	25.00	8523334611.81	mpp[tiflash]		stream_count: 2
                      │       │         └─ExchangeSender_137	25.00	8523332786.81	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      │       │           └─HashAgg_108	25.00	8523332786.81	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#153
                      │       │             └─Projection_134	6102537.92	8493893936.27	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                      │       │               └─HashJoin_133	6102537.92	8493601014.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      │       │                 ├─ExchangeReceiver_123(Build)	399988.00	379991708.52	mpp[tiflash]		stream_count: 2
                      │       │                 │ └─ExchangeSender_122	399988.00	363592200.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │       │                 │   └─Projection_121	399988.00	363592200.52	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                      │       │                 │     └─HashJoin_111	399988.00	363577800.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
                      │       │                 │       ├─ExchangeReceiver_119(Build)	399988.00	74200495.02	mpp[tiflash]		
                      │       │                 │       │ └─ExchangeSender_118	399988.00	25001971.02	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
