-- Query: 28136
-- Source: SQLStorm v1.0 query 9383

id	estRows	estCost	task	access object	operator info
Sort_106	5.00	31856632937.02	root		Column#164:desc
└─Projection_108	5.00	31856632284.69	root		tpch_sf40.region.r_name, Column#163, Column#164
  └─HashJoin_113	5.00	31856632277.21	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.region.r_name)]
    ├─TableReader_558(Build)	5.00	29490545169.73	root		MppVersion: 2, data:ExchangeSender_557
    │ └─ExchangeSender_557	5.00	58981089536.46	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_553	5.00	58981089536.46	mpp[tiflash]		Column#163, Column#164, tpch_sf40.region.r_name
    │     └─HashAgg_554	5.00	58981089536.28	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#163, funcs:sum(Column#217)->Column#164, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
    │       └─ExchangeReceiver_556	5.00	58981089413.10	mpp[tiflash]		stream_count: 2
    │         └─ExchangeSender_555	5.00	58981089048.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
    │           └─HashAgg_360	5.00	58981089048.10	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#142)->Column#217
    │             └─Projection_210	5999987.00	58952145011.69	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#142, Column#142, tpch_sf40.region.r_name
    │               └─Projection_204	5999987.00	58951857012.31	mpp[tiflash]		tpch_sf40.region.r_name, Column#142, tpch_sf40.orders.o_orderkey
    │                 └─HashJoin_161	5999987.00	58951641012.78	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
    │                   ├─ExchangeReceiver_174(Build)	5999987.00	557470914.26	mpp[tiflash]		stream_count: 2
    │                   │ └─ExchangeSender_173	5999987.00	359471343.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │                   │   └─Projection_172	5999987.00	359471343.26	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey
    │                   │     └─HashJoin_162	5999987.00	359327343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
    │                   │       ├─ExchangeReceiver_170(Build)	25.00	1147289.82	mpp[tiflash]		
    │                   │       │ └─ExchangeSender_169	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │       │   └─Projection_168	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
    │                   │       │     └─HashJoin_163	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │                   │       │       ├─ExchangeReceiver_166(Build)	5.00	563313.81	mpp[tiflash]		
    │                   │       │       │ └─ExchangeSender_165	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │       │       │   └─TableFullScan_164	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
    │                   │       │       └─TableFullScan_167(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
    │                   │       └─TableFullScan_171(Probe)	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
    │                   └─Selection_175(Probe)	47664332.80	58305007193.99	mpp[tiflash]		le(Column#144, 5), stream_count: 2
    │                     └─Window_177	59580416.00	58162014195.59	mpp[tiflash]		row_number()->Column#144 over(partition by tpch_sf40.orders.o_orderkey order by Column#142 desc rows between current row and current row), stream_count: 2
    │                       └─Sort_195	59580416.00	58162014195.59	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#142:desc, stream_count: 2
    │                         └─ExchangeReceiver_194	59580416.00	54325750151.74	mpp[tiflash]		stream_count: 2
    │                           └─ExchangeSender_193	59580416.00	51465890183.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
    │                             └─Projection_192	59580416.00	51465890183.74	mpp[tiflash]		Column#142, tpch_sf40.orders.o_orderkey
    │                               └─HashAgg_178	59580416.00	51464460253.76	mpp[tiflash]		group by:Column#224, funcs:sum(Column#223)->Column#142, funcs:firstrow(Column#224)->tpch_sf40.orders.o_orderkey
    │                                 └─Projection_575	241702530.91	56177681033.13	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#223, tpch_sf40.orders.o_orderkey->Column#224
    │                                   └─Projection_188	241702530.91	50086898105.41	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
