-- Query: 26787
-- Source: SQLStorm v1.0 query 6107

id	estRows	estCost	task	access object	operator info
Projection_88	4.00	30644853529.75	root		tpch_sf40.region.r_name, Column#171->Column#175
└─Sort_90	4.00	30644853527.75	root		Column#173
  └─TableReader_368	4.00	30644853070.15	root		MppVersion: 2, data:ExchangeSender_367
    └─ExchangeSender_367	4.00	61289705497.91	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_93	4.00	61289705497.91	mpp[tiflash]		le(Column#173, 5)
        └─Window_366	5.00	61289705485.91	mpp[tiflash]		rank()->Column#173 over(order by Column#171 desc)
          └─Sort_148	5.00	61289705485.91	mpp[tiflash]		Column#171:desc
            └─ExchangeReceiver_147	5.00	61289705441.79	mpp[tiflash]		
              └─ExchangeSender_146	5.00	61289705116.79	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_142	5.00	61289705116.79	mpp[tiflash]		Column#171, tpch_sf40.region.r_name
                  └─HashAgg_143	5.00	61289705116.67	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#176)->Column#171, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_145	5.00	61289705000.49	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_144	5.00	61289704675.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_97	5.00	61289704675.49	mpp[tiflash]		group by:Column#185, funcs:sum(Column#184)->Column#176
                          └─Projection_371	12597430.47	61561651613.69	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#184, tpch_sf40.region.r_name->Column#185
                            └─Projection_141	12597430.47	61244202664.50	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_140	12597430.47	61243597987.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
                                ├─ExchangeReceiver_132(Build)	772571.38	3842746852.00	mpp[tiflash]		
                                │ └─ExchangeSender_131	772571.38	3768580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_129	772571.38	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-02-01), keep order:false
                                └─Projection_128(Probe)	971509138.84	55844788361.42	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_99	971509138.84	55786497813.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_124(Build)	32238981.05	5117482741.04	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_123	32238981.05	3795684518.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   └─Projection_122	32238981.05	3795684518.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │     └─HashJoin_100	32238981.05	3794523914.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                    │       ├─ExchangeReceiver_121(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                    │       │ └─ExchangeSender_120	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─TableFullScan_119	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                    │       └─Projection_118(Probe)	32096613.71	2972571999.57	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │         └─HashJoin_101	32096613.71	2971416521.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                    │           ├─ExchangeReceiver_114(Build)	399988.00	38776547.28	mpp[tiflash]		stream_count: 2
