-- Query: 8682
-- Execution time: .106425046s

id	estRows	task	access object	operator info
Sort_69	4800000.00	root		Column#166:desc
└─TableReader_295	4800000.00	root		MppVersion: 2, data:ExchangeSender_294
  └─ExchangeSender_294	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	4800000.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#165, Column#166, Column#167
      └─Projection_289	4800000.00	mpp[tiflash]		Column#165, Column#166, div(Column#167, cast(case(eq(Column#192, 0), 1, Column#192), decimal(20,0) BINARY))->Column#167, tpch_sf40.nation.n_name
        └─HashAgg_287	4800000.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(tpch_sf40.customer.c_custkey)->Column#165, funcs:sum(Column#160)->Column#166, funcs:count(Column#162)->Column#192, funcs:sum(Column#162)->Column#167, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─Selection_268	4800000.00	mpp[tiflash]		le(Column#164, 10), stream_count: 2
            └─Window_270	6000000.00	mpp[tiflash]		rank()->Column#164 over(partition by tpch_sf40.nation.n_name order by Column#160 desc), stream_count: 2
              └─Sort_130	6000000.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#160:desc, stream_count: 2
                └─ExchangeReceiver_129	6000000.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_128	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                    └─Projection_124	6000000.00	mpp[tiflash]		Column#160, Column#162, tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name
                      └─HashAgg_125	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, funcs:sum(Column#168)->Column#160, funcs:sum(Column#169)->Column#162, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                        └─ExchangeReceiver_127	6000000.00	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_126	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                            └─HashAgg_86	6000000.00	mpp[tiflash]		group by:Column#201, Column#202, Column#203, funcs:sum(Column#199)->Column#168, funcs:sum(Column#200)->Column#169
                              └─Projection_298	37110148.05	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#199, tpch_sf40.lineitem.l_quantity->Column#200, tpch_sf40.customer.c_custkey->Column#201, tpch_sf40.customer.c_name->Column#202, tpch_sf40.nation.n_name->Column#203
                                └─Projection_123	37110148.05	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                                  └─Projection_116	37110148.05	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                                    └─HashJoin_89	37110148.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
