-- Query: 8037
-- Execution time: .106763970s

id	estRows	task	access object	operator info
Sort_73	5.00	root		Column#134:desc
└─Projection_75	5.00	root		tpch_sf40.region.r_name, Column#132, Column#133, Column#111, case(gt(Column#111, 0), div(Column#133, Column#111), 0.000000)->Column#134
  └─TableReader_132	5.00	root		MppVersion: 2, data:ExchangeSender_131
    └─ExchangeSender_131	5.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_130	5.00	mpp[tiflash]		Column#111, tpch_sf40.region.r_name, Column#132, Column#133, tpch_sf40.customer.c_nationkey
        └─HashJoin_77	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.customer.c_nationkey)]
          ├─ExchangeReceiver_112(Build)	5.00	mpp[tiflash]		
          │ └─ExchangeSender_111	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   └─Projection_107	5.00	mpp[tiflash]		Column#111, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name
          │     └─HashAgg_108	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#136)->Column#111, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          │       └─ExchangeReceiver_110	5.00	mpp[tiflash]		stream_count: 2
          │         └─ExchangeSender_109	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
          │           └─HashAgg_81	5.00	mpp[tiflash]		group by:Column#152, Column#153, funcs:sum(Column#151)->Column#136
          │             └─Projection_342	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#151, tpch_sf40.region.r_regionkey->Column#152, tpch_sf40.region.r_name->Column#153
          │               └─Projection_106	32096613.71	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
          │                 └─HashJoin_105	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
          │                   ├─ExchangeReceiver_95(Build)	399988.00	mpp[tiflash]		stream_count: 2
          │                   │ └─ExchangeSender_94	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │                   │   └─Projection_93	399988.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
          │                   │     └─HashJoin_83	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │                   │       ├─ExchangeReceiver_91(Build)	25.00	mpp[tiflash]		
          │                   │       │ └─ExchangeSender_90	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                   │       │   └─Projection_89	25.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
          │                   │       │     └─HashJoin_84	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │                   │       │       ├─ExchangeReceiver_87(Build)	5.00	mpp[tiflash]		
          │                   │       │       │ └─ExchangeSender_86	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                   │       │       │   └─TableFullScan_85	5.00	mpp[tiflash]	table:r	keep order:false
          │                   │       │       └─TableFullScan_88(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
          │                   │       └─TableFullScan_92(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
          │                   └─ExchangeReceiver_98(Probe)	32000000.00	mpp[tiflash]		
          │                     └─ExchangeSender_97	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
          │                       └─TableFullScan_96	32000000.00	mpp[tiflash]	table:ps	keep order:false
          └─Projection_126(Probe)	25.00	mpp[tiflash]		Column#132, Column#133, tpch_sf40.customer.c_nationkey
            └─HashAgg_127	25.00	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#132, funcs:sum(Column#139)->Column#133, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
              └─ExchangeReceiver_129	25.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_128	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                  └─HashAgg_114	25.00	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#139
                    └─Projection_125	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                      └─HashJoin_124	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                        ├─ExchangeReceiver_118(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_117	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_116	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─TableFullScan_119(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
