-- Query: 9676
-- Execution time: .105248813s

id	estRows	task	access object	operator info
Sort_70	30720000000000.00	root		Column#142, Column#170:desc
└─Projection_72	30720000000000.00	root		Column#142, tpch_sf40.part.p_name, Column#139, Column#172, tpch_sf40.customer.c_name, Column#169, Column#170
  └─Projection_74	30720000000000.00	root		tpch_sf40.part.p_name, Column#139, Column#142, tpch_sf40.customer.c_name, Column#169, Column#170, Column#172
    └─HashJoin_77	30720000000000.00	root		CARTESIAN inner join
      ├─TableReader_175(Build)	4800000.00	root		MppVersion: 2, data:ExchangeSender_174
      │ └─ExchangeSender_174	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_79	4800000.00	mpp[tiflash]		le(Column#172, 5)
      │     └─Window_173	6000000.00	mpp[tiflash]		rank()->Column#172 over(order by Column#170 desc)
      │       └─Sort_106	6000000.00	mpp[tiflash]		Column#170:desc
      │         └─ExchangeReceiver_105	6000000.00	mpp[tiflash]		
      │           └─ExchangeSender_104	6000000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_100	6000000.00	mpp[tiflash]		Column#169, Column#170, tpch_sf40.customer.c_name
      │               └─HashAgg_101	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#169, funcs:sum(Column#173)->Column#170, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
      │                 └─ExchangeReceiver_103	6000000.00	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_102	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_83	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#173
