-- Query: 27042
-- Source: SQLStorm v1.0 query 6704

id	estRows	estCost	task	access object	operator info
Projection_57	10.00	21381782923.43	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, Column#118, Column#119, tpch_sf40.orders.o_totalprice, div(Column#118, tpch_sf40.orders.o_totalprice)->Column#120
└─TopN_61	10.00	21381782658.96	root		tpch_sf40.orders.o_orderdate:desc, Column#118:desc, offset:0, count:10
  └─TableReader_268	10.00	21381780743.32	root		MppVersion: 2, data:ExchangeSender_267
    └─ExchangeSender_267	10.00	42763558648.64	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_266	10.00	42763558648.64	mpp[tiflash]		tpch_sf40.orders.o_orderdate:desc, Column#118:desc, offset:0, count:10
        └─Projection_265	48000000.00	42380872467.61	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name, Column#118, Column#119
          └─Projection_262	48000000.00	42377416467.61	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#118, Column#119, tpch_sf40.lineitem.l_orderkey
            └─HashJoin_261	48000000.00	42373384467.61	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
              ├─ExchangeReceiver_102(Build)	48000000.00	17872023447.35	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_101	48000000.00	13600023447.35	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
              │   └─Projection_100	48000000.00	13600023447.35	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_nationkey
              │     └─HashJoin_83	48000000.00	13597143447.35	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
              │       ├─ExchangeReceiver_86(Build)	25.00	567519.34	mpp[tiflash]		
              │       │ └─ExchangeSender_85	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │       │   └─TableFullScan_84	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
              │       └─Selection_87(Probe)	48000000.00	13519775875.90	mpp[tiflash]		le(Column#94, 5), stream_count: 2
              │         └─Window_88	60000000.00	13375775875.90	mpp[tiflash]		dense_rank()->Column#94 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
              │           └─Sort_99	60000000.00	13375775875.90	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
              │             └─ExchangeReceiver_98	60000000.00	9463037756.15	mpp[tiflash]		stream_count: 2
              │               └─ExchangeSender_97	60000000.00	5623037756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
              │                 └─Projection_90	60000000.00	5623037756.15	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_nationkey
              │                   └─Projection_96	60000000.00	5620157756.15	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate
              │                     └─HashJoin_91	60000000.00	5617277756.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
              │                       ├─ExchangeReceiver_94(Build)	6000000.00	924580000.00	mpp[tiflash]		
              │                       │ └─ExchangeSender_93	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │                       │   └─TableFullScan_92	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
              │                       └─TableFullScan_95(Probe)	60000000.00	4583897756.15	mpp[tiflash]	table:o	keep order:false
              └─Projection_112(Probe)	59580416.25	24258032354.26	mpp[tiflash]		Column#118, Column#119, tpch_sf40.lineitem.l_orderkey
                └─HashAgg_113	59580416.25	24255887459.28	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#128)->Column#118, funcs:sum(Column#129)->Column#119, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
                  └─ExchangeReceiver_115	59580416.25	23671284343.05	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_114	59580416.25	20334781033.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                      └─HashAgg_104	59580416.25	20334781033.15	mpp[tiflash]		group by:Column#153, funcs:sum(Column#152)->Column#128, funcs:count(Column#153)->Column#129
                        └─Projection_271	240012290.00	25001625941.78	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#152, tpch_sf40.lineitem.l_orderkey->Column#153
                          └─TableFullScan_111	240012290.00	18953436239.93	mpp[tiflash]	table:lo	keep order:false
