-- Query: 12689
-- Execution time: .106513655s

id	estRows	task	access object	operator info
Sort_22	25.00	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name
└─TableReader_218	25.00	root		MppVersion: 2, data:ExchangeSender_217
  └─ExchangeSender_217	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_25	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#29, Column#30, Column#31, Column#32
      └─Projection_213	25.00	mpp[tiflash]		Column#29, Column#30, div(Column#31, cast(case(eq(Column#53, 0), 1, Column#53), decimal(20,0) BINARY))->Column#31, div(Column#32, cast(case(eq(Column#54, 0), 1, Column#54), decimal(20,0) BINARY))->Column#32, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_214	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#29, funcs:sum(Column#55)->Column#30, funcs:sum(Column#56)->Column#53, funcs:sum(Column#57)->Column#31, funcs:sum(Column#58)->Column#54, funcs:sum(Column#59)->Column#32, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_216	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_215	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_211	25.00	mpp[tiflash]		group by:Column#67, Column#68, Column#69, funcs:sum(Column#62)->Column#55, funcs:count(Column#63)->Column#56, funcs:sum(Column#64)->Column#57, funcs:count(Column#65)->Column#58, funcs:sum(Column#66)->Column#59
                └─Projection_221	32238981.05	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#62, tpch_sf40.partsupp.ps_supplycost->Column#63, tpch_sf40.partsupp.ps_supplycost->Column#64, tpch_sf40.part.p_retailprice->Column#65, tpch_sf40.part.p_retailprice->Column#66, tpch_sf40.nation.n_name->Column#67, tpch_sf40.region.r_name->Column#68, tpch_sf40.supplier.s_suppkey->Column#69
                  └─Projection_200	32238981.05	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_retailprice
                    └─Projection_190	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_189	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                        ├─ExchangeReceiver_69(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_68	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_67	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_66(Probe)	32096613.71	mpp[tiflash]		
                          └─ExchangeSender_65	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                            └─Projection_64	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                              └─HashJoin_47	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                ├─ExchangeReceiver_60(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_59	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                │   └─Projection_58	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                │     └─HashJoin_48	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                │       ├─ExchangeReceiver_56(Build)	25.00	mpp[tiflash]		
                                │       │ └─ExchangeSender_55	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─Projection_54	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                │       │     └─HashJoin_49	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                │       │       ├─ExchangeReceiver_52(Build)	5.00	mpp[tiflash]		
                                │       │       │ └─ExchangeSender_51	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │       │   └─TableFullScan_50	5.00	mpp[tiflash]	table:r	keep order:false
                                │       │       └─TableFullScan_53(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                │       └─TableFullScan_57(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                └─ExchangeReceiver_63(Probe)	32000000.00	mpp[tiflash]		
                                  └─ExchangeSender_62	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    └─TableFullScan_61	32000000.00	mpp[tiflash]	table:ps	keep order:false
