-- Query: 7356
-- Execution time: .105611966s

id	estRows	task	access object	operator info
Sort_65	320000.00	root		Column#133:desc
└─TableReader_299	320000.00	root		MppVersion: 2, data:ExchangeSender_298
  └─ExchangeSender_298	320000.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_68	320000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#133
      └─Selection_297	320000.00	mpp[tiflash]		le(Column#142, 10)
        └─Window_294	400000.00	mpp[tiflash]		rank()->Column#142 over(order by Column#133 desc)
          └─Sort_116	400000.00	mpp[tiflash]		Column#133:desc
            └─ExchangeReceiver_115	400000.00	mpp[tiflash]		
              └─ExchangeSender_114	400000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_74	400000.00	mpp[tiflash]		Column#133, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                  └─Projection_113	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#133
                    └─HashJoin_75	400000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                      ├─ExchangeReceiver_112(Build)	398784.00	mpp[tiflash]		
                      │ └─ExchangeSender_111	398784.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_107	398784.00	mpp[tiflash]		Column#133, tpch_sf40.supplier.s_suppkey
                      │     └─HashAgg_108	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#143)->Column#133, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                      │       └─ExchangeReceiver_110	398784.00	mpp[tiflash]		stream_count: 2
                      │         └─ExchangeSender_109	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                      │           └─HashAgg_78	398784.00	mpp[tiflash]		group by:Column#153, Column#154, funcs:sum(Column#152)->Column#143
                      │             └─Projection_306	148765148.57	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#152, tpch_sf40.supplier.s_suppkey->Column#153, tpch_sf40.supplier.s_name->Column#154
                      │               └─Projection_106	148765148.57	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      │                 └─HashJoin_105	148765148.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      │                   ├─ExchangeReceiver_98(Build)	9163616.50	mpp[tiflash]		stream_count: 2
                      │                   │ └─ExchangeSender_97	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │                   │   └─TableFullScan_95	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                      │                   └─ExchangeReceiver_94(Probe)	967247971.92	mpp[tiflash]		
                      │                     └─ExchangeSender_93	967247971.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                      │                       └─Projection_92	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                      │                         └─HashJoin_80	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                      │                           ├─ExchangeReceiver_88(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                      │                           │ └─ExchangeSender_87	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                      │                           │   └─Projection_86	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                      │                           │     └─HashJoin_81	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                      │                           │       ├─ExchangeReceiver_84(Build)	400000.00	mpp[tiflash]		
                      │                           │       │ └─ExchangeSender_83	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                           │       │   └─TableFullScan_82	400000.00	mpp[tiflash]	table:s	keep order:false
                      │                           │       └─TableFullScan_85(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                      │                           └─ExchangeReceiver_91(Probe)	240012290.00	mpp[tiflash]		
                      │                             └─ExchangeSender_90	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                      │                               └─TableFullScan_89	240012290.00	mpp[tiflash]	table:ol	keep order:false
                      └─TableFullScan_76(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
