-- Query: 6135
-- Execution time: .105228919s

id	estRows	task	access object	operator info
Sort_67	96860258.85	root		Column#101:desc, tpch_sf40.orders.o_orderdate
└─TableReader_367	96860258.85	root		MppVersion: 2, data:ExchangeSender_366
  └─ExchangeSender_366	96860258.85	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_70	96860258.85	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#101
      └─Projection_365	96860258.85	mpp[tiflash]		Column#101, Column#101, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name
        └─Projection_362	96860258.85	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#101, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
          └─HashJoin_361	96860258.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
            ├─ExchangeReceiver_148(Build)	6000000.00	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_147	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │   └─TableFullScan_146	6000000.00	mpp[tiflash]	table:c	keep order:false
            └─ExchangeReceiver_145(Probe)	96860258.85	mpp[tiflash]		
              └─ExchangeSender_144	96860258.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                └─Projection_143	96860258.85	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate, Column#101, tpch_sf40.lineitem.l_orderkey
                  └─HashJoin_86	96860258.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_142(Build)	7245125.02	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_141	7245125.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │   └─Selection_113	7245125.02	mpp[tiflash]		le(Column#103, 10), stream_count: 2
                    │     └─Window_114	9056406.28	mpp[tiflash]		dense_rank()->Column#103 over(partition by tpch_sf40.orders.o_orderdate order by Column#101 desc), stream_count: 2
                    │       └─Sort_140	9056406.28	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#101:desc, stream_count: 2
                    │         └─ExchangeReceiver_139	9056406.28	mpp[tiflash]		stream_count: 2
                    │           └─ExchangeSender_138	9056406.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                    │             └─Projection_134	9056406.28	mpp[tiflash]		Column#101, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                    │               └─HashAgg_135	9056406.28	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#153)->Column#101, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                    │                 └─ExchangeReceiver_137	9056406.28	mpp[tiflash]		stream_count: 2
                    │                   └─ExchangeSender_136	9056406.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                    │                     └─HashAgg_116	9056406.28	mpp[tiflash]		group by:Column#167, Column#168, funcs:sum(Column#166)->Column#153
