-- Query: 27797
-- Source: SQLStorm v1.0 query 8535

id	estRows	estCost	task	access object	operator info
Sort_79	4799989.60	25723835285.92	root		Column#181:desc
└─TableReader_378	4799989.60	20322356433.24	root		MppVersion: 2, data:ExchangeSender_377
  └─ExchangeSender_377	4799989.60	39704874902.80	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_82	4799989.60	39704874902.80	mpp[tiflash]		tpch_sf40.nation.n_name, Column#180, Column#181, Column#182, Column#183
      └─Projection_372	4799989.60	39704586903.43	mpp[tiflash]		Column#180, div(Column#181, cast(case(eq(Column#206, 0), 1, Column#206), decimal(20,0) BINARY))->Column#181, Column#182, Column#183, tpch_sf40.nation.n_name
        └─HashAgg_370	4799989.60	39698596516.41	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(1)->Column#180, funcs:count(Column#176)->Column#206, funcs:sum(Column#176)->Column#181, funcs:max(Column#177)->Column#182, funcs:min(Column#177)->Column#183, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─Selection_351	4799989.60	39629298994.55	mpp[tiflash]		le(Column#179, 10), stream_count: 2
            └─Window_353	5999987.00	39614899025.75	mpp[tiflash]		dense_rank()->Column#179 over(partition by tpch_sf40.nation.n_name order by Column#176 desc), stream_count: 2
              └─Sort_150	5999987.00	39614899025.75	mpp[tiflash]		tpch_sf40.nation.n_name, Column#176:desc, stream_count: 2
                └─ExchangeReceiver_149	5999987.00	39268761773.32	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_148	5999987.00	38830762722.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                    └─Projection_144	5999987.00	38830762722.32	mpp[tiflash]		Column#176, Column#177, tpch_sf40.nation.n_name
                      └─HashAgg_145	5999987.00	38830546722.79	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, funcs:sum(Column#184)->Column#176, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#177, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                        └─ExchangeReceiver_147	5999987.00	38740180846.58	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_146	5999987.00	38104182224.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                            └─HashAgg_96	5999987.00	38104182224.58	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#184
                              └─Projection_143	121717491.37	37170073887.59	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name
                                └─Projection_136	121717491.37	37162770838.11	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_99	121717491.37	37154007178.73	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_135(Build)	6567578.06	693942497.95	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_134	6567578.06	483780000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   └─Selection_133	6567578.06	483780000.00	mpp[tiflash]		ge(tpch_sf40.part.p_size, 10)
                                    │     └─TableFullScan_132	8000000.00	464580000.00	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
                                    └─Projection_128(Probe)	147609953.99	36209877921.19	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey
