-- Query: 27178
-- Source: SQLStorm v1.0 query 7106

id	estRows	estCost	task	access object	operator info
Projection_46	50.00	47706692541.98	root		tpch_sf40.orders.o_orderkey, Column#103->Column#105, Column#70->Column#106, Column#71->Column#107
└─TopN_50	50.00	47706692492.08	root		Column#103:desc, Column#70:desc, offset:0, count:50
  └─TableReader_348	50.00	47706677450.66	root		MppVersion: 2, data:ExchangeSender_347
    └─ExchangeSender_347	50.00	95413344341.33	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_346	50.00	95413344341.33	mpp[tiflash]		Column#103:desc, Column#70:desc, offset:0, count:50
        └─Selection_345	7296183.90	95314515430.91	mpp[tiflash]		lt(Column#103, Column#70)
          └─Projection_339	9120229.88	95292626879.20	mpp[tiflash]		Column#103, tpch_sf40.orders.o_orderkey, Column#70, Column#71
            └─HashAgg_340	9120229.88	95292189108.17	mpp[tiflash]		group by:Column#70, Column#71, tpch_sf40.orders.o_orderkey, funcs:sum(Column#134)->Column#103, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#70)->Column#70, funcs:firstrow(Column#71)->Column#71, stream_count: 2
              └─ExchangeReceiver_342	9120229.88	95138640845.96	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_341	9120229.88	94263098777.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: Column#70, collate: binary], [name: Column#71, collate: binary], stream_count: 2
                  └─HashAgg_337	9120229.88	94263098777.75	mpp[tiflash]		group by:Column#70, Column#71, tpch_sf40.orders.o_orderkey, funcs:sum(Column#102)->Column#134
                    └─Projection_326	36739710.58	93975672157.60	mpp[tiflash]		Column#70, Column#71, tpch_sf40.orders.o_orderkey, Column#102
                      └─Projection_316	36739710.58	93973908651.49	mpp[tiflash]		Column#102, Column#70, Column#71, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_315	36739710.58	93971704268.86	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
                          ├─Projection_115(Build)	9120229.88	55549951333.17	mpp[tiflash]		Column#70, Column#71, tpch_sf40.orders.o_orderkey
                          │ └─HashAgg_98	9120229.88	55549623004.89	mpp[tiflash]		group by:Column#142, Column#143, funcs:sum(Column#140)->Column#70, funcs:count(distinct Column#141)->Column#71, funcs:firstrow(Column#142)->tpch_sf40.orders.o_orderkey
                          │   └─Projection_352	36998443.31	56187549524.45	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#140, tpch_sf40.lineitem.l_partkey->Column#141, tpch_sf40.orders.o_orderkey->Column#142, tpch_sf40.orders.o_custkey->Column#143
                          │     └─Projection_111	36998443.31	55236745029.03	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          │       └─HashJoin_102	36998443.31	55234081141.11	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          │         ├─ExchangeReceiver_107(Build)	9184457.40	4616635711.35	mpp[tiflash]		stream_count: 2
                          │         │ └─ExchangeSender_106	9184457.40	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │         │   └─TableFullScan_104	9184457.40	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1998-01-01 00:00:00.000000), keep order:false
                          │         └─ExchangeReceiver_110(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
                          │           └─ExchangeSender_109	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          │             └─TableFullScan_108	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
                          └─ExchangeReceiver_97(Probe)	240012289.00	38014628690.93	mpp[tiflash]		
                            └─ExchangeSender_96	240012289.00	24573940506.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_95	240012289.00	24573940506.93	mpp[tiflash]		Column#102, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_suppkey
                                └─HashJoin_67	240012289.00	24565300064.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
                                  ├─Projection_83(Build)	398784.00	2578637218.93	mpp[tiflash]		Column#102, tpch_sf40.supplier.s_suppkey
                                  │ └─HashAgg_84	398784.00	2578627648.11	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#108)->Column#102, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                                  │   └─ExchangeReceiver_86	398784.00	2575273005.10	mpp[tiflash]		stream_count: 2
                                  │     └─ExchangeSender_85	398784.00	2556131373.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
