-- Query: 19224
-- Execution time: .106596528s

id	estRows	task	access object	operator info
Projection_17	10.00	root		tpch_sf40.part.p_name, Column#31
└─TopN_21	10.00	root		Column#31:desc, offset:0, count:10
  └─TableReader_172	10.00	root		MppVersion: 2, data:ExchangeSender_171
    └─ExchangeSender_171	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_170	10.00	mpp[tiflash]		Column#31:desc, offset:0, count:10
        └─Projection_166	8000000.00	mpp[tiflash]		Column#31, tpch_sf40.part.p_name
          └─HashAgg_167	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#40)->Column#31, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_169	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_168	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_164	8000000.00	mpp[tiflash]		group by:Column#43, funcs:sum(Column#42)->Column#40
                  └─Projection_173	147707571.20	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#42, tpch_sf40.part.p_name->Column#43
                    └─Projection_153	147707571.20	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name
                      └─Projection_143	147707571.20	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_142	147707571.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)]
                          ├─Projection_62(Build)	32141938.80	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                          │ └─HashJoin_54	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                          │   ├─ExchangeReceiver_58(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                          │   │ └─ExchangeSender_57	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                          │   │   └─TableFullScan_56	8000000.00	mpp[tiflash]	table:p	keep order:false
                          │   └─ExchangeReceiver_61(Probe)	32000000.00	mpp[tiflash]		
                          │     └─ExchangeSender_60	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                          │       └─TableFullScan_59	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          └─ExchangeReceiver_67(Probe)	36601474.60	mpp[tiflash]		
                            └─ExchangeSender_66	36601474.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─TableFullScan_64	36601474.60	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01 00:00:00.000000), keep order:false
