-- Query: 9994
-- Execution time: .106307106s

id	estRows	task	access object	operator info
Sort_73	5456608.94	root		tpch_sf40.orders.o_orderdate:desc, Column#190:desc
└─TableReader_307	5456608.94	root		MppVersion: 2, data:ExchangeSender_306
  └─ExchangeSender_306	5456608.94	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_76	5456608.94	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#190, Column#191, Column#192
      └─Projection_302	5456608.94	mpp[tiflash]		Column#190, Column#191, div(Column#192, cast(case(eq(Column#216, 0), 1, Column#216), decimal(20,0) BINARY))->Column#192, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name
        └─HashAgg_303	5456608.94	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:sum(Column#217)->Column#190, funcs:sum(Column#218)->Column#191, funcs:sum(Column#219)->Column#216, funcs:sum(Column#220)->Column#192, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
          └─ExchangeReceiver_305	5456608.94	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_304	5456608.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_300	5456608.94	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#217, funcs:count(tpch_sf40.lineitem.l_quantity)->Column#218, funcs:count(tpch_sf40.lineitem.l_quantity)->Column#219, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#220, stream_count: 2
                └─Selection_289	89208213.83	mpp[tiflash]		le(Column#181, 10), stream_count: 2
                  └─Window_279	111510267.28	mpp[tiflash]		rank()->Column#181 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_orderdate desc), stream_count: 2
                    └─Sort_119	111510267.28	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
                      └─ExchangeReceiver_118	111510267.28	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_117	111510267.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                          └─Projection_88	111510267.28	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice
                            └─Projection_116	111510267.28	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_custkey
                              └─HashJoin_89	111510267.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                                ├─ExchangeReceiver_115(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_114	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_113	6000000.00	mpp[tiflash]	table:c	keep order:false
                                └─ExchangeReceiver_112(Probe)	111510267.28	mpp[tiflash]		
                                  └─ExchangeSender_111	111510267.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                    └─Projection_110	111510267.28	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
                                      └─HashJoin_90	111510267.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                        ├─ExchangeReceiver_109(Build)	6868795.11	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_108	6868795.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                        │   └─TableFullScan_106	6868795.11	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-10-01 00:00:00.000000), keep order:false
                                        └─ExchangeReceiver_105(Probe)	967247971.92	mpp[tiflash]		
                                          └─ExchangeSender_104	967247971.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                            └─Projection_103	967247971.92	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                                              └─HashJoin_91	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                                ├─ExchangeReceiver_99(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                                                │ └─ExchangeSender_98	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                                │   └─Projection_97	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey
                                                │     └─HashJoin_92	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                                │       ├─ExchangeReceiver_95(Build)	400000.00	mpp[tiflash]		
                                                │       │ └─ExchangeSender_94	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                │       │   └─TableFullScan_93	400000.00	mpp[tiflash]	table:s	keep order:false
                                                │       └─TableFullScan_96(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                                └─ExchangeReceiver_102(Probe)	240012290.00	mpp[tiflash]		
                                                  └─ExchangeSender_101	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                                    └─TableFullScan_100	240012290.00	mpp[tiflash]	table:l	keep order:false
