-- Query: 25613
-- Source: SQLStorm v1.0 query 1661

id	estRows	estCost	task	access object	operator info
Projection_264	4.00	9503450794.72	root		tpch_sf40.region.r_name, Column#137->Column#142, Column#138->Column#143, Column#139->Column#144
└─Sort_266	4.00	9503450790.73	root		Column#137:desc
  └─Selection_268	4.00	9503450294.73	root		gt(Column#140, 5), not(isnull(Column#138))
    └─HashAgg_270	5.00	9503449795.73	root		group by:tpch_sf40.region.r_name, funcs:sum(Column#123)->Column#137, funcs:avg(Column#134)->Column#138, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#139, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#140, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
      └─Projection_274	399988.00	9433490287.52	root		tpch_sf40.region.r_name, Column#123, tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey, Column#134
        └─HashJoin_277	399988.00	9432991302.49	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_445(Build)	398784.00	1352608202.64	root		MppVersion: 2, data:ExchangeSender_444
          │ └─ExchangeSender_444	398784.00	2663104814.87	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Projection_440	398784.00	2663104814.87	mpp[tiflash]		Column#123, tpch_sf40.supplier.s_suppkey
          │     └─HashAgg_441	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#165)->Column#123, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │       └─ExchangeReceiver_443	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
          │         └─ExchangeSender_442	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
          │           └─HashAgg_378	398784.00	2629667502.04	mpp[tiflash]		group by:Column#170, Column#171, funcs:sum(Column#169)->Column#165
          │             └─Projection_457	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#169, tpch_sf40.supplier.s_suppkey->Column#170, tpch_sf40.supplier.s_name->Column#171
          │               └─Projection_439	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                 └─HashJoin_438	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                   ├─ExchangeReceiver_409(Build)	400000.00	71593247.67	mpp[tiflash]		
          │                   │ └─ExchangeSender_408	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                   │   └─TableFullScan_407	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
          │                   └─TableFullScan_410(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
          └─HashJoin_301(Probe)	399988.00	8016795232.06	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
            ├─HashJoin_304(Build)	399988.00	596626709.38	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]
            │ ├─IndexHashJoin_310(Build)	399988.00	5523321.25	root		left outer join, inner:IndexReader_307, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
