-- Query: 10458
-- Execution time: .105760584s

id	estRows	task	access object	operator info
Projection_18	50.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#22->Column#27, Column#23->Column#28, Column#24->Column#29
└─TopN_22	50.00	root		Column#23:desc, offset:0, count:50
  └─TableReader_163	50.00	root		MppVersion: 2, data:ExchangeSender_162
    └─ExchangeSender_162	50.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_161	50.00	mpp[tiflash]		Column#23:desc, offset:0, count:50
        └─Selection_160	6400000.00	mpp[tiflash]		gt(Column#22, 100)
          └─Projection_154	8000000.00	mpp[tiflash]		Column#22, div(Column#23, cast(case(eq(Column#44, 0), 1, Column#44), decimal(20,0) BINARY))->Column#23, Column#24, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
            └─HashAgg_155	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#45)->Column#22, funcs:sum(Column#46)->Column#44, funcs:sum(Column#47)->Column#23, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#24, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
              └─ExchangeReceiver_157	8000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_156	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_152	8000000.00	mpp[tiflash]		group by:Column#53, Column#54, Column#55, funcs:sum(Column#50)->Column#45, funcs:count(Column#51)->Column#46, funcs:sum(Column#52)->Column#47
                    └─Projection_166	32239948.24	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#50, tpch_sf40.partsupp.ps_supplycost->Column#51, tpch_sf40.partsupp.ps_supplycost->Column#52, tpch_sf40.part.p_partkey->Column#53, tpch_sf40.part.p_name->Column#54, tpch_sf40.supplier.s_suppkey->Column#55
                      └─Projection_141	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
                        └─Projection_131	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                          └─HashJoin_130	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                            ├─ExchangeReceiver_59(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_58	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_57	8000000.00	mpp[tiflash]	table:p	keep order:false
                            └─ExchangeReceiver_56(Probe)	32097576.63	mpp[tiflash]		
                              └─ExchangeSender_55	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                └─Projection_54	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  └─HashJoin_49	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                    ├─ExchangeReceiver_52(Build)	400000.00	mpp[tiflash]		
                                    │ └─ExchangeSender_51	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │   └─TableFullScan_50	400000.00	mpp[tiflash]	table:s	keep order:false
                                    └─TableFullScan_53(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
