-- Query: 27322
-- Source: SQLStorm v1.0 query 7411

id	estRows	estCost	task	access object	operator info
Sort_88	5.00	9423997416.26	root		Column#125:desc
└─TableReader_501	5.00	9423996723.93	root		MppVersion: 2, data:ExchangeSender_500
  └─ExchangeSender_500	5.00	18847992204.87	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_91	5.00	18847992204.87	mpp[tiflash]		tpch_sf40.region.r_name, Column#125, Column#147, Column#148
      └─Projection_496	5.00	18847992204.63	mpp[tiflash]		Column#147, div(Column#148, cast(case(eq(Column#184, 0), 1, Column#184), decimal(20,0) BINARY))->Column#148, tpch_sf40.region.r_name, Column#125
        └─HashAgg_497	5.00	18847992198.45	mpp[tiflash]		group by:Column#125, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#147, funcs:sum(Column#185)->Column#184, funcs:sum(Column#186)->Column#148, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#125)->Column#125, stream_count: 2
          └─ExchangeReceiver_499	5.00	18847992045.20	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_498	5.00	18847991440.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: Column#125, collate: binary], stream_count: 2
              └─HashAgg_494	5.00	18847991440.20	mpp[tiflash]		group by:Column#125, tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name, funcs:count(tpch_sf40.orders.o_totalprice)->Column#185, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#186
                └─Projection_483	60000000.00	18413831329.08	mpp[tiflash]		Column#125, tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.region.r_regionkey
                  └─HashJoin_482	60000000.00	18410231329.08	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                    ├─Projection_157(Build)	5.00	5794070057.57	mpp[tiflash]		Column#125, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name
                    │ └─HashAgg_158	5.00	5794070057.39	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#152)->Column#125, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    │   └─ExchangeReceiver_160	5.00	5794069922.15	mpp[tiflash]		stream_count: 2
                    │     └─ExchangeSender_159	5.00	5794069557.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2
                    │       └─HashAgg_100	5.00	5794069557.15	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#104)->Column#152
                    │         └─Projection_156	399988.00	5792139915.91	mpp[tiflash]		Column#104, Column#104, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name
                    │           └─Projection_152	399988.00	5792120716.49	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, Column#104, tpch_sf40.supplier.s_suppkey
                    │             └─HashJoin_105	399988.00	5792101517.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                    │               ├─ExchangeReceiver_118(Build)	399988.00	41981854.77	mpp[tiflash]		stream_count: 2
                    │               │ └─ExchangeSender_117	399988.00	25582346.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                    │               │   └─Projection_116	399988.00	25582346.77	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                    │               │     └─HashJoin_106	399988.00	25567947.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                    │               │       ├─ExchangeReceiver_114(Build)	25.00	1147890.12	mpp[tiflash]		
                    │               │       │ └─ExchangeSender_113	25.00	1144815.12	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │               │       │   └─Projection_112	25.00	1144815.12	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                    │               │       │     └─HashJoin_107	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                    │               │       │       ├─ExchangeReceiver_110(Build)	5.00	563313.81	mpp[tiflash]		
                    │               │       │       │ └─ExchangeSender_109	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │               │       │       │   └─TableFullScan_108	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                    │               │       │       └─TableFullScan_111(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                    │               │       └─TableFullScan_115(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                    │               └─ExchangeReceiver_151(Probe)	6371737.60	5739011576.20	mpp[tiflash]		
                    │                 └─ExchangeSender_150	6371737.60	5331220369.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                    │                   └─Selection_120	6371737.60	5331220369.80	mpp[tiflash]		eq(Column#106, 1), stream_count: 2
                    │                     └─Window_121	7964672.00	5312105157.00	mpp[tiflash]		rank()->Column#106 over(partition by tpch_sf40.part.p_partkey order by Column#104 desc), stream_count: 2
                    │                       └─Sort_149	7964672.00	5312105157.00	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#104:desc, stream_count: 2
                    │                         └─ExchangeReceiver_148	7964672.00	4851584313.95	mpp[tiflash]		stream_count: 2
                    │                           └─ExchangeSender_147	7964672.00	4405562681.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                    │                             └─Projection_143	7964672.00	4405562681.95	mpp[tiflash]		Column#104, tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey
