-- Query: 28097
-- Source: SQLStorm v1.0 query 9261

id	estRows	estCost	task	access object	operator info
Projection_78	88.37	34745859478.21	root		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#113, tpch_sf40.customer.c_name, Column#154, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#187, Column#188
└─TopN_81	88.37	34745859279.77	root		Column#113:desc, Column#154:desc, Column#188:desc, offset:0, count:100
  └─HashJoin_87	88.37	34745823101.00	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_nationkey)]
    ├─TableReader_508(Build)	25.00	5014443454.19	root		MppVersion: 2, data:ExchangeSender_507
    │ └─ExchangeSender_507	25.00	10028881078.37	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_503	25.00	10028881078.37	mpp[tiflash]		Column#187, Column#188, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
    │     └─HashAgg_504	25.00	10028881076.87	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#187, funcs:sum(Column#211)->Column#188, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
    │       └─ExchangeReceiver_506	25.00	10028880487.42	mpp[tiflash]		stream_count: 2
    │         └─ExchangeSender_505	25.00	10028877637.42	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
    │           └─HashAgg_388	25.00	10028877637.42	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#211
    │             └─Projection_177	60000000.00	9521277314.17	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice
    │               └─Projection_171	60000000.00	9516957314.17	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice
    │                 └─HashJoin_154	60000000.00	9512637314.17	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                   ├─ExchangeReceiver_167(Build)	5999987.00	1382941351.01	mpp[tiflash]		stream_count: 2
    │                   │ └─ExchangeSender_166	5999987.00	938942313.01	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │                   │   └─Projection_165	5999987.00	938942313.01	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
    │                   │     └─HashJoin_155	5999987.00	938582313.79	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
    │                   │       ├─ExchangeReceiver_164(Build)	6000000.00	924580000.00	mpp[tiflash]		
    │                   │       │ └─ExchangeSender_163	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │       │   └─TableFullScan_162	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
    │                   │       └─Projection_161(Probe)	25.00	1202273.79	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
    │                   │         └─HashJoin_156	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │                   │           ├─ExchangeReceiver_159(Build)	5.00	563313.81	mpp[tiflash]		
    │                   │           │ └─ExchangeSender_158	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │           │   └─TableFullScan_157	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
    │                   │           └─TableFullScan_160(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
    │                   └─ExchangeReceiver_170(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
    │                     └─ExchangeSender_169	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
    │                       └─TableFullScan_168	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
    └─HashJoin_188(Probe)	32239948.24	28122601707.42	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
      ├─HashAgg_282(Build)	9120229.88	17000714075.93	root		group by:Column#220, Column#221, Column#222, Column#223, funcs:sum(Column#219)->Column#154, funcs:firstrow(Column#220)->tpch_sf40.customer.c_custkey, funcs:firstrow(Column#221)->tpch_sf40.customer.c_name
      │ └─Projection_517	36998443.31	9334608099.47	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#219, tpch_sf40.customer.c_custkey->Column#220, tpch_sf40.customer.c_name->Column#221, tpch_sf40.orders.o_orderkey->Column#222, tpch_sf40.orders.o_orderstatus->Column#223
      │   └─IndexHashJoin_295	36998443.31	8374572492.44	root		inner join, inner:TableReader_290, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      │     ├─TableReader_349(Build)	9184457.40	3255611969.61	root		MppVersion: 2, data:ExchangeSender_348
      │     │ └─ExchangeSender_348	9184457.40	5500933625.22	mpp[tiflash]		ExchangeType: PassThrough
      │     │   └─Projection_347	9184457.40	5500933625.22	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_custkey
      │     │     └─HashJoin_320	9184457.40	5500382557.78	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │     │       ├─ExchangeReceiver_115(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │     │       │ └─ExchangeSender_114	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │     │       │   └─TableFullScan_113	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │     │       └─ExchangeReceiver_119(Probe)	9184457.40	4871882136.90	mpp[tiflash]		
      │     │         └─ExchangeSender_118	9184457.40	4348368065.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │     │           └─TableFullScan_116	9184457.40	4060368065.10	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
      │     └─TableReader_290(Probe)	9184457.40	340.80	root		data:TableRangeScan_289
      │       └─TableRangeScan_289	9184457.40	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
      └─Projection_193(Probe)	32239948.24	8469758419.15	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#113
        └─HashJoin_208	32239948.24	7641240109.19	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
          ├─TableReader_277(Build)	8000000.00	729185100.08	root		MppVersion: 2, data:ExchangeSender_276
          │ └─ExchangeSender_276	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: PassThrough
          │   └─TableFullScan_275	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
          └─TableReader_256(Probe)	32097576.63	4427712438.13	root		MppVersion: 2, data:ExchangeSender_255
            └─ExchangeSender_255	32097576.63	2570719371.52	mpp[tiflash]		ExchangeType: PassThrough
