-- Query: 25409
-- Source: SQLStorm v1.0 query 687

id	estRows	estCost	task	access object	operator info
Projection_62	20.00	7475958996.69	root		tpch_sf40.customer.c_name, Column#98, Column#99, Column#122, Column#123, case(isnull(Column#122), No Supply Data, Supply Data Available)->Column#124
└─Sort_63	20.00	7475958472.74	root		Column#98:desc
  └─HashJoin_66	20.00	7475953675.45	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
    ├─TopN_70(Build)	20.00	6071532784.07	root		Column#98:desc, offset:0, count:20
    │ └─TableReader_178	20.00	6071528082.78	root		MppVersion: 2, data:ExchangeSender_177
    │   └─ExchangeSender_177	20.00	12143051897.57	mpp[tiflash]		ExchangeType: PassThrough
    │     └─TopN_176	20.00	12143051897.57	mpp[tiflash]		Column#98:desc, offset:0, count:20
    │       └─Selection_175	4800010.40	12093263081.04	mpp[tiflash]		gt(Column#98, 5000), gt(Column#99, 1), le(Column#101, 10), stream_count: 2
    │         └─Window_172	6000013.00	12050062987.44	mpp[tiflash]		row_number()->Column#101 over(partition by tpch_sf40.customer.c_nationkey order by Column#98 desc rows between current row and current row), stream_count: 2
    │           └─Sort_102	6000013.00	12050062987.44	mpp[tiflash]		tpch_sf40.customer.c_nationkey, Column#98:desc, stream_count: 2
    │             └─ExchangeReceiver_101	6000013.00	11699124134.65	mpp[tiflash]		stream_count: 2
    │               └─ExchangeSender_100	6000013.00	11165122977.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
    │                 └─Projection_96	6000013.00	11165122977.65	mpp[tiflash]		Column#98, Column#99, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
    │                   └─HashAgg_97	6000013.00	11164762976.87	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, funcs:sum(Column#126)->Column#98, funcs:sum(Column#127)->Column#99, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
    │                     └─ExchangeReceiver_99	6000013.00	11057596672.68	mpp[tiflash]		stream_count: 2
    │                       └─ExchangeSender_98	6000013.00	10523595515.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
    │                         └─HashAgg_79	6000013.00	10523595515.67	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#126, funcs:count(tpch_sf40.orders.o_orderkey)->Column#127
    │                           └─Projection_95	60000000.00	10047285352.35	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
    │                             └─HashJoin_94	60000000.00	10042965352.35	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                               ├─ExchangeReceiver_83(Build)	6000000.00	731095054.65	mpp[tiflash]		stream_count: 2
    │                               │ └─ExchangeSender_82	6000000.00	402595054.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │                               │   └─TableFullScan_81	6000000.00	402595054.65	mpp[tiflash]	table:c	keep order:false
    │                               └─ExchangeReceiver_86(Probe)	60000000.00	9200795297.70	mpp[tiflash]		
    │                                 └─ExchangeSender_85	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
    │                                   └─TableFullScan_84	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
    └─TableReader_251(Probe)	398784.00	1384517688.79	root		MppVersion: 2, data:ExchangeSender_250
      └─ExchangeSender_250	398784.00	2719905188.77	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_246	398784.00	2719905188.77	mpp[tiflash]		Column#122, Column#123, tpch_sf40.supplier.s_suppkey
          └─HashAgg_247	398784.00	2719890832.55	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#142)->Column#122, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#123, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
            └─ExchangeReceiver_249	398784.00	2715977891.94	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_248	398784.00	2693645987.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                └─HashAgg_183	398784.00	2693645987.94	mpp[tiflash]		group by:Column#147, Column#148, funcs:sum(Column#146)->Column#142
                  └─Projection_268	32097576.63	3353664514.00	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#146, tpch_sf40.supplier.s_suppkey->Column#147, tpch_sf40.partsupp.ps_partkey->Column#148
                    └─Projection_245	32097576.63	2536813286.26	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_244	32097576.63	2535272602.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        ├─ExchangeReceiver_214(Build)	400000.00	38224000.00	mpp[tiflash]		
                        │ └─ExchangeSender_213	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_212	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
                        └─TableFullScan_215(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
