-- Query: 25893
-- Source: SQLStorm v1.0 query 2926

id	estRows	estCost	task	access object	operator info
Projection_73	10.00	502232402912102.81	root		tpch_sf40.customer.c_name, tpch_sf40.region.r_name, coalesce(Column#120, 0)->Column#161, coalesce(Column#152, 0)->Column#162, Column#153, Column#103
└─Projection_437	10.00	502232402911608.81	root		Column#103, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, Column#120, Column#152, Column#153
  └─TopN_76	10.00	502232402911593.81	root		tpch_sf40.region.r_name, Column#207:desc, offset:0, count:10
    └─Projection_438	1531327242117.12	212478931597908.34	root		Column#103, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, Column#120, Column#152, Column#153, coalesce(Column#152, 0)->Column#207
      └─HashJoin_79	1531327242117.12	171979920025636.88	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
        ├─TableReader_433(Build)	47664332.80	36053789912.19	root		MppVersion: 2, data:ExchangeSender_432
        │ └─ExchangeSender_432	47664332.80	65396441766.15	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_322	47664332.80	65396441766.15	mpp[tiflash]		eq(Column#155, 1), stream_count: 2
        │     └─Window_431	59580416.00	65253448767.75	mpp[tiflash]		rank()->Column#155 over(partition by tpch_sf40.orders.o_custkey order by Column#152 desc), stream_count: 2
        │       └─Sort_347	59580416.00	65253448767.75	mpp[tiflash]		tpch_sf40.orders.o_custkey, Column#152:desc, stream_count: 2
        │         └─ExchangeReceiver_346	59580416.00	61393352557.50	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_345	59580416.00	58056849261.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
        │             └─Projection_341	59580416.00	58056849261.50	mpp[tiflash]		Column#152, Column#153, tpch_sf40.orders.o_custkey
        │               └─HashAgg_342	59580416.00	58054704366.53	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#189)->Column#152, funcs:sum(Column#190)->Column#153, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
        │                 └─ExchangeReceiver_344	59580416.00	57326393289.34	mpp[tiflash]		stream_count: 2
        │                   └─ExchangeSender_343	59580416.00	53513246665.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
        │                     └─HashAgg_326	59580416.00	53513246665.34	mpp[tiflash]		group by:Column#205, Column#206, funcs:sum(Column#203)->Column#189, funcs:count(Column#204)->Column#190
        │                       └─Projection_436	241702530.91	57958804874.57	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#203, tpch_sf40.lineitem.l_orderkey->Column#204, tpch_sf40.orders.o_orderkey->Column#205, tpch_sf40.orders.o_custkey->Column#206
        │                         └─HashJoin_340	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
        │                           ├─ExchangeReceiver_330(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
        │                           │ └─ExchangeSender_329	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │                           │   └─TableFullScan_328	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
        │                           └─ExchangeReceiver_333(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
        │                             └─ExchangeSender_332	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
        │                               └─TableFullScan_331	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
        └─Selection_83(Probe)	1531327242117.12	95525269848710.12	root		or(gt(Column#103, 1000), lt(Column#121, 500))
          └─HashJoin_85	1914159052646.40	8733121654.76	root		CARTESIAN left outer join, left cond:[eq(tpch_sf40.region.r_name, EUROPE)]
            ├─TableReader_320(Build)	319027.20	2673608060.29	root		MppVersion: 2, data:ExchangeSender_319
            │ └─ExchangeSender_319	319027.20	5291067333.38	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Selection_243	319027.20	5291067333.38	mpp[tiflash]		gt(Column#120, 1000)
            │     └─Projection_315	398784.00	5290110251.78	mpp[tiflash]		Column#120, div(Column#121, cast(case(eq(Column#185, 0), 1, Column#185), decimal(20,0) BINARY))->Column#121
            │       └─HashAgg_316	398784.00	5289626925.58	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#186)->Column#120, funcs:sum(Column#187)->Column#185, funcs:sum(Column#188)->Column#121, stream_count: 2
            │         └─ExchangeReceiver_318	398784.00	5284433090.76	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_317	398784.00	5236180226.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
            │             └─HashAgg_313	398784.00	5236180226.76	mpp[tiflash]		group by:Column#201, Column#202, funcs:sum(Column#198)->Column#186, funcs:count(Column#199)->Column#187, funcs:sum(Column#200)->Column#188
