-- Query: 25415
-- Source: SQLStorm v1.0 query 730

id	estRows	estCost	task	access object	operator info
Sort_99	4.00	27984411794.13	root		Column#202:desc
└─Projection_101	4.00	27984411301.33	root		tpch_sf40.region.r_name, Column#202, round(mul(div(Column#202, if(eq(Column#205, 0), <nil>, Column#205)), 100), 2)->Column#206, Column#204
  └─Window_103	4.00	27984411198.54	root		sum(Column#202)->Column#205 over()
    └─TableReader_382	4.00	27984411198.54	root		MppVersion: 2, data:ExchangeSender_381
      └─ExchangeSender_381	4.00	55968821719.48	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_105	4.00	55968821719.48	mpp[tiflash]		tpch_sf40.region.r_name, Column#202, case(gt(Column#202, 100000), High Sales, and(ge(Column#202, 50000), le(Column#202, 100000)), Medium Sales, Low Sales)->Column#204
          └─Projection_380	4.00	55968821714.58	mpp[tiflash]		tpch_sf40.region.r_name, coalesce(Column#201, 0)->Column#202
            └─Selection_377	4.00	55968821709.73	mpp[tiflash]		gt(coalesce(Column#201, 0), 0)
              └─Projection_371	5.00	55968821697.73	mpp[tiflash]		Column#201, tpch_sf40.region.r_name
                └─HashAgg_372	5.00	55968821697.61	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#226)->Column#201, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                  └─ExchangeReceiver_374	5.00	55968821569.37	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_373	5.00	55968821204.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                      └─HashAgg_369	5.00	55968821204.37	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#194)->Column#226
                        └─Projection_358	319990.40	55967277471.55	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, Column#194, tpch_sf40.nation.n_nationkey
                          └─HashJoin_357	319990.40	55967262112.01	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)], stream_count: 2
                            ├─ExchangeReceiver_128(Build)	25.00	1147818.45	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_127	25.00	1146793.45	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                            │   └─Projection_126	25.00	1146793.45	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                            │     └─HashJoin_121	25.00	1146792.55	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                            │       ├─ExchangeReceiver_125(Build)	25.00	583850.00	mpp[tiflash]		
                            │       │ └─ExchangeSender_124	25.00	581450.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │   └─TableFullScan_123	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                            │       └─TableFullScan_122(Probe)	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                            └─ExchangeReceiver_168(Probe)	320000.00	55965602236.48	mpp[tiflash]		
                              └─ExchangeSender_167	320000.00	55950242236.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary]
                                └─Projection_166	320000.00	55950242236.48	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#194
                                  └─HashJoin_129	320000.00	55950234556.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                                    ├─ExchangeReceiver_165(Build)	319027.20	55924963817.28	mpp[tiflash]		
