-- Query: 25383
-- Source: SQLStorm v1.0 query 561

id	estRows	estCost	task	access object	operator info
Sort_57	5979899392.66	164306811603207.91	root		tpch_sf40.region.r_name, Column#121:desc
└─Projection_59	5979899392.66	333582857933.79	root		tpch_sf40.region.r_name, coalesce(Column#75, 0)->Column#122, coalesce(Column#106, 0)->Column#123, Column#121, Column#119, Column#120
  └─HashJoin_62	5979899392.66	29217938646.05	root		CARTESIAN left outer join
    ├─TableReader_390(Build)	937.21	2448744375.98	root		MppVersion: 2, data:ExchangeSender_389
    │ └─ExchangeSender_389	937.21	4897373287.89	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_351	937.21	4897373287.89	mpp[tiflash]		extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#121, Column#119, Column#120
    │     └─Selection_388	937.21	4897372140.75	mpp[tiflash]		eq(extract("YEAR", tpch_sf40.orders.o_orderdate), 1998)
    │       └─Projection_382	1171.51	4897369329.12	mpp[tiflash]		Column#119, div(Column#120, cast(case(eq(Column#150, 0), 1, Column#150), decimal(20,0) BINARY))->Column#120, tpch_sf40.orders.o_orderdate
    │         └─HashAgg_383	1171.51	4897367895.20	mpp[tiflash]		group by:Column#151, funcs:sum(Column#152)->Column#119, funcs:sum(Column#153)->Column#150, funcs:sum(Column#154)->Column#120, funcs:firstrow(Column#155)->tpch_sf40.orders.o_orderdate, stream_count: 2
    │           └─ExchangeReceiver_385	1171.51	4897354688.22	mpp[tiflash]		stream_count: 2
    │             └─ExchangeSender_384	1171.51	4897270339.46	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#151, collate: binary], stream_count: 2
    │               └─HashAgg_381	1171.51	4897270339.46	mpp[tiflash]		group by:Column#162, funcs:count(Column#158)->Column#152, funcs:count(Column#159)->Column#153, funcs:sum(Column#160)->Column#154, funcs:firstrow(Column#161)->Column#155
    │                 └─Projection_395	29214725.49	5265925349.97	mpp[tiflash]		tpch_sf40.orders.o_orderkey->Column#158, tpch_sf40.orders.o_totalprice->Column#159, tpch_sf40.orders.o_totalprice->Column#160, tpch_sf40.orders.o_orderdate->Column#161, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#162
    │                   └─TableFullScan_370	29214725.49	4507861653.03	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
    └─Selection_65(Probe)	6380544.00	26609940936.83	root		or(like(tpch_sf40.region.r_name, "%East%", 92), and(isnull(Column#75), isnull(Column#106)))
      └─HashJoin_68	7975680.00	26211954504.83	root		CARTESIAN left outer join, left cond:[gt(Column#75, 0)]
        ├─Selection_69(Build)	20.00	32786658.34	root		or(like(tpch_sf40.region.r_name, "%East%", 92), isnull(Column#75))
        │ └─HashJoin_72	25.00	32785410.84	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]
        │   ├─TableReader_184(Build)	25.00	32774949.89	root		MppVersion: 2, data:ExchangeSender_183
        │   │ └─ExchangeSender_183	25.00	65549019.78	mpp[tiflash]		ExchangeType: PassThrough
        │   │   └─Projection_179	25.00	65549019.78	mpp[tiflash]		Column#75, tpch_sf40.nation.n_nationkey
        │   │     └─HashAgg_180	25.00	65549019.18	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#75, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
        │   │       └─ExchangeReceiver_182	25.00	65548696.58	mpp[tiflash]		stream_count: 2
        │   │         └─ExchangeSender_181	25.00	65547671.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
        │   │           └─HashAgg_140	25.00	65547671.58	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, 
        │   │             └─Projection_94	399988.00	63613111.99	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
        │   │               └─HashJoin_93	399988.00	63598712.42	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │   │                 ├─ExchangeReceiver_86(Build)	400000.00	62180000.00	mpp[tiflash]		
        │   │                 │ └─ExchangeSender_85	400000.00	23780000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │   │                 │   └─TableFullScan_84	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
        │   │                 └─TableFullScan_83(Probe)	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
        │   └─MergeJoin_105(Probe)	25.00	5141.45	root		left outer join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
        │     ├─IndexReader_125(Build)	25.00	4127.75	root		index:IndexFullScan_124
        │     │ └─IndexFullScan_124	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
        │     └─TableReader_122(Probe)	5.00	998.73	root		data:TableFullScan_121
        │       └─TableFullScan_121	5.00	1426.42	cop[tikv]	table:r	keep order:true
        └─TableReader_320(Probe)	398784.00	26169214560.70	root		MppVersion: 2, data:ExchangeSender_319
          └─ExchangeSender_319	398784.00	52303336129.39	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_315	398784.00	52303336129.39	mpp[tiflash]		Column#106
              └─HashAgg_316	398784.00	52303331343.99	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#135)->Column#106, stream_count: 2
                └─ExchangeReceiver_318	398784.00	52300534998.58	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_317	398784.00	52281393366.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                    └─HashAgg_196	398784.00	52281393366.58	mpp[tiflash]		group by:Column#157, funcs:sum(Column#156)->Column#135
                      └─Projection_394	967247971.92	73160423266.06	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#156, tpch_sf40.supplier.s_suppkey->Column#157
                        └─Projection_314	967247971.92	48786257997.59	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                          └─HashJoin_313	967247971.92	48739830094.94	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                            ├─ExchangeReceiver_228(Build)	32097576.63	2461082234.63	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_227	32097576.63	1947521008.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                            │   └─Projection_226	32097576.63	1947521008.51	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                            │     └─HashJoin_221	32097576.63	1946750666.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                            │       ├─ExchangeReceiver_224(Build)	400000.00	38224000.00	mpp[tiflash]		
                            │       │ └─ExchangeSender_223	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │   └─TableFullScan_222	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
                            │       └─TableFullScan_225(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                            └─ExchangeReceiver_231(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                              └─ExchangeSender_230	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                └─TableFullScan_229	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
