-- Query: 13813
-- Execution time: .106260918s

id	estRows	task	access object	operator info
Projection_33	10.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#55
└─TopN_37	10.00	root		Column#55:desc, offset:0, count:10
  └─TableReader_286	10.00	root		MppVersion: 2, data:ExchangeSender_285
    └─ExchangeSender_285	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_284	10.00	mpp[tiflash]		Column#55:desc, offset:0, count:10
        └─Projection_280	2858708.62	mpp[tiflash]		Column#55, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_281	2858708.62	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#63)->Column#55, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_283	2858708.62	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_282	2858708.62	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_278	2858708.62	mpp[tiflash]		group by:Column#67, Column#68, funcs:sum(Column#66)->Column#63
                  └─Projection_287	2858708.62	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#66, tpch_sf40.part.p_partkey->Column#67, tpch_sf40.part.p_name->Column#68
                    └─Projection_267	2858708.62	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─Projection_257	2858708.62	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey
                        └─HashJoin_256	2858708.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_95(Build)	1190633.60	mpp[tiflash]		
                          │ └─ExchangeSender_94	1190633.60	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_92	1190633.60	mpp[tiflash]	table:c	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false
                          └─Projection_91(Probe)	9442336.75	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey
                            └─HashJoin_64	9442336.75	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_87(Build)	9376305.86	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_86	9376305.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                              │   └─Projection_85	9376305.86	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                              │     └─HashJoin_65	9376305.86	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                              │       ├─ExchangeReceiver_81(Build)	9376305.86	mpp[tiflash]		stream_count: 2
                              │       │ └─ExchangeSender_80	9376305.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │       │   └─Projection_79	9376305.86	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                              │       │     └─HashJoin_66	9376305.86	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                              │       │       ├─ExchangeReceiver_78(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │       │       │ └─ExchangeSender_77	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │       │       │   └─TableFullScan_76	8000000.00	mpp[tiflash]	table:p	keep order:false
                              │       │       └─ExchangeReceiver_75(Probe)	9334900.10	mpp[tiflash]		
                              │       │         └─ExchangeSender_74	9334900.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              │       │           └─Projection_73	9334900.10	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                              │       │             └─HashJoin_67	9334900.10	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
                              │       │               ├─ExchangeReceiver_70(Build)	400000.00	mpp[tiflash]		
                              │       │               │ └─ExchangeSender_69	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │               │   └─TableFullScan_68	400000.00	mpp[tiflash]	table:s	keep order:false
                              │       │               └─TableFullScan_71(Probe)	9306522.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-04-01), keep order:false
                              │       └─ExchangeReceiver_84(Probe)	32000000.00	mpp[tiflash]		
                              │         └─ExchangeSender_83	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                              │           └─TableFullScan_82	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              └─ExchangeReceiver_90(Probe)	60000000.00	mpp[tiflash]		
                                └─ExchangeSender_89	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                                  └─TableFullScan_88	60000000.00	mpp[tiflash]	table:o	keep order:false
