-- Query: 27008
-- Source: SQLStorm v1.0 query 6627

id	estRows	estCost	task	access object	operator info
Projection_85	10.00	33280689282.71	root		tpch_sf40.customer.c_name, Column#143, Column#144
└─TopN_88	10.00	33280689275.23	root		Column#144:desc, offset:0, count:10
  └─HashAgg_93	6000000.00	32286103857.62	root		group by:Column#167, funcs:count(distinct Column#165)->Column#143, funcs:sum(Column#166)->Column#144, funcs:firstrow(Column#167)->tpch_sf40.customer.c_name
    └─Projection_446	146958108.44	17166484994.36	root		tpch_sf40.orders.o_orderkey->Column#165, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#166, tpch_sf40.customer.c_name->Column#167
      └─HashJoin_101	146958108.44	13426548092.72	root		CARTESIAN inner join
        ├─TableReader_170(Build)	5.00	871.61	root		data:TableFullScan_169
        │ └─TableFullScan_169	5.00	1426.42	cop[tikv]	table:r	keep order:false
        └─HashJoin_175(Probe)	29391621.69	12693224497.51	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_413(Build)	319027.20	2704571161.88	root		MppVersion: 2, data:ExchangeSender_412
          │ └─ExchangeSender_412	319027.20	5364223294.00	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_269	319027.20	5364223294.00	mpp[tiflash]		eq(Column#133, 1), stream_count: 2
          │     └─Window_126	398784.00	5363266212.40	mpp[tiflash]		row_number()->Column#133 over(partition by tpch_sf40.nation.n_regionkey order by Column#131 desc rows between current row and current row), stream_count: 2
          │       └─Sort_162	398784.00	5363266212.40	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#131:desc, stream_count: 2
          │         └─ExchangeReceiver_161	398784.00	5344342876.68	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_160	398784.00	5322010972.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
