-- Query: 8156
-- Execution time: .106249029s

id	estRows	task	access object	operator info
Projection_33	10.00	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#54, Column#55
└─TopN_37	10.00	root		Column#54:desc, Column#55:desc, offset:0, count:10
  └─TableReader_316	10.00	root		MppVersion: 2, data:ExchangeSender_315
    └─ExchangeSender_315	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_314	10.00	mpp[tiflash]		Column#54:desc, Column#55:desc, offset:0, count:10
        └─Projection_310	25.00	mpp[tiflash]		Column#54, Column#55, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_311	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#64)->Column#54, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#55, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_313	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_312	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_308	25.00	mpp[tiflash]		group by:Column#68, Column#69, Column#70, funcs:sum(Column#67)->Column#64
                  └─Projection_317	119808284.15	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#67, tpch_sf40.nation.n_name->Column#68, tpch_sf40.region.r_name->Column#69, tpch_sf40.orders.o_orderkey->Column#70
                    └─Projection_297	119808284.15	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                      └─Projection_287	119808284.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_286	119808284.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_104(Build)	9184457.40	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_103	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_101	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                          └─ExchangeReceiver_100(Probe)	777207311.07	mpp[tiflash]		
                            └─ExchangeSender_99	777207311.07	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_98	777207311.07	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_64	777207311.07	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                  ├─Projection_91(Build)	25791184.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey
                                  │ └─HashJoin_65	25791184.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                  │   ├─ExchangeReceiver_90(Build)	6400000.00	mpp[tiflash]		stream_count: 2
                                  │   │ └─ExchangeSender_89	6400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                  │   │   └─Selection_88	6400000.00	mpp[tiflash]		like(tpch_sf40.part.p_type, "%Gadget%", 92)
                                  │   │     └─TableFullScan_87	8000000.00	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
                                  │   └─ExchangeReceiver_86(Probe)	32096613.71	mpp[tiflash]		
