-- Query: 26708
-- Source: SQLStorm v1.0 query 5900

id	estRows	estCost	task	access object	operator info
Sort_63	8000000.00	146120088808.64	root		Column#147:desc
└─TableReader_367	8000000.00	136535406635.77	root		MppVersion: 2, data:ExchangeSender_366
  └─ExchangeSender_366	8000000.00	268336413271.54	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_66	8000000.00	268336413271.54	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#145, Column#146, Column#147
      └─Projection_362	8000000.00	268335837271.54	mpp[tiflash]		Column#145, Column#146, div(Column#147, cast(case(eq(Column#177, 0), 1, Column#177), decimal(20,0) BINARY))->Column#147, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name
        └─HashAgg_363	8000000.00	268325757271.54	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, funcs:sum(Column#178)->Column#145, funcs:sum(Column#179)->Column#146, funcs:sum(Column#180)->Column#177, funcs:sum(Column#181)->Column#147, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_365	8000000.00	268126069199.54	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_364	8000000.00	265910069199.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_360	8000000.00	265910069199.54	mpp[tiflash]		group by:Column#192, Column#193, Column#194, funcs:sum(Column#188)->Column#178, funcs:sum(Column#189)->Column#179, funcs:count(Column#190)->Column#180, funcs:sum(Column#191)->Column#181
                └─Projection_371	96355890.80	267436108007.76	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#188, tpch_sf40.lineitem.l_quantity->Column#189, Column#138->Column#190, Column#138->Column#191, tpch_sf40.part.p_partkey->Column#192, tpch_sf40.part.p_name->Column#193, tpch_sf40.supplier.s_name->Column#194
                  └─Projection_349	96355890.80	264887783763.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, Column#138, Column#138
                    └─Projection_339	96355890.80	264879689868.98	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, Column#138, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_338	96355890.80	264871595974.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_133(Build)	7226103.16	52654774650.50	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_132	7226103.16	52192304048.47	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─Selection_104	7226103.16	52192304048.47	mpp[tiflash]		le(Column#140, 10), stream_count: 2
                        │     └─Window_105	9032628.95	52170625739.00	mpp[tiflash]		rank()->Column#140 over(partition by tpch_sf40.orders.o_orderdate order by Column#138 desc), stream_count: 2
                        │       └─Sort_131	9032628.95	52170625739.00	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#138:desc, stream_count: 2
                        │         └─ExchangeReceiver_130	9032628.95	51644419869.87	mpp[tiflash]		stream_count: 2
                        │           └─ExchangeSender_129	9032628.95	51138592648.89	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                        │             └─Projection_125	9032628.95	51138592648.89	mpp[tiflash]		Column#138, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                        │               └─HashAgg_126	9032628.95	51138267474.25	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#148)->Column#138, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                        │                 └─ExchangeReceiver_128	9032628.95	51027852546.02	mpp[tiflash]		stream_count: 2
                        │                   └─ExchangeSender_127	9032628.95	50522025325.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                        │                     └─HashAgg_107	9032628.95	50522025325.05	mpp[tiflash]		group by:Column#186, Column#187, funcs:sum(Column#185)->Column#148
                        │                       └─Projection_370	36643068.71	51232625400.38	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#185, tpch_sf40.orders.o_orderkey->Column#186, tpch_sf40.orders.o_orderdate->Column#187
                        │                         └─Projection_124	36643068.71	50300095944.88	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        │                           └─HashJoin_123	36643068.71	50297897360.76	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        │                             ├─ExchangeReceiver_112(Build)	9096239.56	4059659665.78	mpp[tiflash]		stream_count: 2
                        │                             │ └─ExchangeSender_111	9096239.56	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │                             │   └─TableFullScan_109	9096239.56	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
                        │                             └─ExchangeReceiver_115(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                        │                               └─ExchangeSender_114	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                        │                                 └─TableFullScan_113	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                        └─ExchangeReceiver_102(Probe)	794470263.88	210926399293.02	mpp[tiflash]		
                          └─ExchangeSender_101	794470263.88	41704233086.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_100	794470263.88	41704233086.65	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_78	794470263.88	41637497584.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                ├─Projection_93(Build)	26364046.16	4335928680.51	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                │ └─HashJoin_79	26364046.16	4334346837.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                │   ├─ExchangeReceiver_92(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
                                │   │ └─ExchangeSender_91	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                │   │   └─TableFullScan_90	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
                                │   └─ExchangeReceiver_89(Probe)	26247622.53	3319789774.88	mpp[tiflash]		
                                │     └─ExchangeSender_88	26247622.53	2243637251.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                │       └─Projection_87	26247622.53	2243637251.16	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty
                                │         └─HashJoin_81	26247622.53	2242692336.75	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                │           ├─ExchangeReceiver_85(Build)	327097.87	116710115.23	mpp[tiflash]		
                                │           │ └─ExchangeSender_84	327097.87	31582894.05	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │           │   └─Selection_83	327097.87	31582894.05	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 1000)
                                │           │     └─TableFullScan_82	400000.00	30622894.05	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
                                │           └─TableFullScan_86(Probe)	32000000.00	2073785935.92	mpp[tiflash]	table:ps	keep order:false
                                └─ExchangeReceiver_99(Probe)	240012290.00	36802865639.18	mpp[tiflash]		
                                  └─ExchangeSender_98	240012290.00	17601882439.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_97	240012290.00	17601882439.18	mpp[tiflash]	table:l	keep order:false
