-- Query: 5898
-- Execution time: .106031585s

id	estRows	task	access object	operator info
Projection_58	100.00	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name
└─TopN_62	100.00	root		tpch_sf40.orders.o_totalprice:desc, offset:0, count:100
  └─TableReader_325	100.00	root		MppVersion: 2, data:ExchangeSender_324
    └─ExchangeSender_324	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_323	100.00	mpp[tiflash]		tpch_sf40.orders.o_totalprice:desc, offset:0, count:100
        └─Selection_322	97298828.73	mpp[tiflash]		eq(Column#126, 1), stream_count: 2
          └─Window_319	121623535.91	mpp[tiflash]		row_number()->Column#126 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.lineitem.l_extendedprice desc rows between current row and current row), stream_count: 2
            └─Sort_111	121623535.91	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice:desc, stream_count: 2
              └─ExchangeReceiver_110	121623535.91	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_109	121623535.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                  └─Projection_71	121623535.91	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name
                    └─Projection_108	121623535.91	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                      └─HashJoin_72	121623535.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                        ├─ExchangeReceiver_107(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_106	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_105	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─ExchangeReceiver_104(Probe)	121623535.91	mpp[tiflash]		
                          └─ExchangeSender_103	121623535.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            └─Projection_102	121623535.91	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_73	121623535.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_101(Build)	9121022.14	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_100	9121022.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_98	9121022.14	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1996-12-31 00:00:00.000000), keep order:false
                                └─ExchangeReceiver_97(Probe)	434169517.99	mpp[tiflash]		
                                  └─ExchangeSender_96	434169517.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─Projection_95	434169517.99	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                                      └─HashJoin_74	434169517.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)]
                                        ├─Projection_89(Build)	26364046.16	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_name
                                        │ └─HashJoin_75	26364046.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                        │   ├─ExchangeReceiver_88(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                        │   │ └─ExchangeSender_87	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                        │   │   └─TableFullScan_86	8000000.00	mpp[tiflash]	table:p	keep order:false
                                        │   └─ExchangeReceiver_85(Probe)	26247622.53	mpp[tiflash]		
                                        │     └─ExchangeSender_84	26247622.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                        │       └─Projection_83	26247622.53	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                                        │         └─HashJoin_77	26247622.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                        │           ├─ExchangeReceiver_81(Build)	327097.87	mpp[tiflash]		
                                        │           │ └─ExchangeSender_80	327097.87	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │           │   └─Selection_79	327097.87	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 1000.00)
                                        │           │     └─TableFullScan_78	400000.00	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
                                        │           └─TableFullScan_82(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
