-- Query: 5765
-- Execution time: .106382239s

id	estRows	task	access object	operator info
Projection_66	36737829.60	root		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
└─Sort_68	36737829.60	root		tpch_sf40.region.r_name, Column#63:desc, tpch_sf40.orders.o_totalprice:desc
  └─Projection_70	36737829.60	root		tpch_sf40.supplier.s_name, Column#63, Column#63, tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
    └─HashJoin_74	36737829.60	root		CARTESIAN inner join
      ├─TableReader_146(Build)	5.00	root		MppVersion: 2, data:ExchangeSender_145
      │ └─ExchangeSender_145	5.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_144	5.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#63, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey
      │     └─HashJoin_132	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_suppkey)]
      │       ├─ExchangeReceiver_78(Build)	5.00	mpp[tiflash]		
      │       │ └─ExchangeSender_77	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │   └─TableFullScan_76	5.00	mpp[tiflash]	table:r	keep order:false
      │       └─Selection_79(Probe)	319027.20	mpp[tiflash]		le(Column#65, 5), stream_count: 2
      │         └─Window_80	398784.00	mpp[tiflash]		row_number()->Column#65 over(partition by tpch_sf40.nation.n_regionkey order by Column#63 desc rows between current row and current row), stream_count: 2
      │           └─Sort_111	398784.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#63:desc, stream_count: 2
      │             └─ExchangeReceiver_110	398784.00	mpp[tiflash]		stream_count: 2
      │               └─ExchangeSender_109	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
      │                 └─Projection_105	398784.00	mpp[tiflash]		Column#63, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey
      │                   └─HashAgg_106	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#101)->Column#63, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
      │                     └─ExchangeReceiver_108	398784.00	mpp[tiflash]		stream_count: 2
      │                       └─ExchangeSender_107	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
      │                         └─HashAgg_82	398784.00	mpp[tiflash]		group by:Column#115, Column#116, Column#117, funcs:sum(Column#114)->Column#101
      │                           └─Projection_359	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#114, tpch_sf40.supplier.s_suppkey->Column#115, tpch_sf40.supplier.s_name->Column#116, tpch_sf40.nation.n_regionkey->Column#117
      │                             └─Projection_104	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_regionkey
      │                               └─Projection_97	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
      │                                 └─HashJoin_85	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                                   ├─ExchangeReceiver_93(Build)	399988.00	mpp[tiflash]		stream_count: 2
      │                                   │ └─ExchangeSender_92	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │                                   │   └─Projection_91	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │                                   │     └─HashJoin_86	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                                   │       ├─ExchangeReceiver_89(Build)	25.00	mpp[tiflash]		
      │                                   │       │ └─ExchangeSender_88	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                                   │       │   └─TableFullScan_87	25.00	mpp[tiflash]	table:n	keep order:false
      │                                   │       └─TableFullScan_90(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      │                                   └─ExchangeReceiver_96(Probe)	32000000.00	mpp[tiflash]		
      │                                     └─ExchangeSender_95	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
      │                                       └─TableFullScan_94	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_352(Probe)	7347565.92	root		MppVersion: 2, data:ExchangeSender_351
        └─ExchangeSender_351	7347565.92	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_277	7347565.92	mpp[tiflash]		le(Column#96, 10)
            └─Window_116	9184457.40	mpp[tiflash]		row_number()->Column#96 over(order by tpch_sf40.orders.o_totalprice desc rows between current row and current row)
              └─Sort_128	9184457.40	mpp[tiflash]		tpch_sf40.orders.o_totalprice:desc
                └─ExchangeReceiver_127	9184457.40	mpp[tiflash]		
                  └─ExchangeSender_126	9184457.40	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                    └─Projection_125	9184457.40	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                      └─HashJoin_119	9184457.40	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                        ├─ExchangeReceiver_122(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_121	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_120	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─TableFullScan_123(Probe)	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
