-- Query: 9968
-- Execution time: .105864027s

id	estRows	task	access object	operator info
Projection_42	7296183.90	root		Column#96->Column#97, Column#93->Column#98, Column#94->Column#99
└─Sort_44	7296183.90	root		tpch_sf40.orders.o_orderdate
  └─TableReader_93	7296183.90	root		MppVersion: 2, data:ExchangeSender_92
    └─ExchangeSender_92	7296183.90	mpp[tiflash]		ExchangeType: PassThrough
      └─Window_46	7296183.90	mpp[tiflash]		rank()->Column#96 over(order by Column#90 desc)
        └─Sort_83	7296183.90	mpp[tiflash]		Column#90:desc
          └─Projection_82	7296183.90	mpp[tiflash]		Column#93, Column#94, tpch_sf40.orders.o_orderdate, Column#90
            └─HashAgg_48	7296183.90	mpp[tiflash]		group by:Column#90, tpch_sf40.orders.o_orderdate, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#93, funcs:sum(Column#90)->Column#94, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#90)->Column#90
              └─Selection_50	7296183.90	mpp[tiflash]		le(Column#92, 10)
                └─Window_52	9120229.88	mpp[tiflash]		row_number()->Column#92 over(order by Column#90 desc rows between current row and current row)
                  └─Sort_78	9120229.88	mpp[tiflash]		Column#90:desc
                    └─ExchangeReceiver_77	9120229.88	mpp[tiflash]		
                      └─ExchangeSender_76	9120229.88	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                        └─Projection_72	9120229.88	mpp[tiflash]		Column#90, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                          └─HashAgg_73	9120229.88	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#100)->Column#90, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                            └─ExchangeReceiver_75	9120229.88	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_74	9120229.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                                └─HashAgg_54	9120229.88	mpp[tiflash]		group by:Column#119, Column#120, funcs:sum(Column#118)->Column#100
                                  └─Projection_191	36998443.31	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#118, tpch_sf40.orders.o_orderkey->Column#119, tpch_sf40.orders.o_orderdate->Column#120
                                    └─Projection_71	36998443.31	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                      └─HashJoin_70	36998443.31	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                        ├─ExchangeReceiver_59(Build)	9184457.40	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_58	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                        │   └─TableFullScan_56	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                                        └─ExchangeReceiver_62(Probe)	240012290.00	mpp[tiflash]		
                                          └─ExchangeSender_61	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                            └─TableFullScan_60	240012290.00	mpp[tiflash]	table:l	keep order:false
