-- Query: 11170
-- Execution time: .105173740s

id	estRows	task	access object	operator info
Sort_30	25.00	root		Column#54:desc
└─TableReader_298	25.00	root		MppVersion: 2, data:ExchangeSender_297
  └─ExchangeSender_297	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_33	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#54
      └─Projection_293	25.00	mpp[tiflash]		Column#54, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
        └─HashAgg_294	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#64)->Column#54, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_296	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_295	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_291	25.00	mpp[tiflash]		group by:Column#68, Column#69, funcs:sum(Column#67)->Column#64
                └─Projection_301	12281553.25	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#67, tpch_sf40.region.r_name->Column#68, tpch_sf40.nation.n_name->Column#69
                  └─Projection_280	12281553.25	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                    └─HashJoin_279	12281553.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_87(Build)	12195667.53	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_86	12195667.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                      │   └─Projection_85	12195667.53	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey
                      │     └─HashJoin_55	12195667.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                      │       ├─ExchangeReceiver_84(Build)	3012951.67	mpp[tiflash]		stream_count: 2
                      │       │ └─ExchangeSender_83	3012951.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                      │       │   └─TableFullScan_81	3012951.67	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1998-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1998-02-01), keep order:false
