-- Query: 28217
-- Source: SQLStorm v1.0 query 9597

id	estRows	estCost	task	access object	operator info
Projection_84	50.00	432817475137550.81	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#152, Column#176
└─TopN_87	50.00	432817475137500.94	root		Column#152:desc, Column#176:desc, offset:0, count:50
  └─Projection_92	1531330560000.00	1551263099805.88	root		tpch_sf40.customer.c_name, Column#152, tpch_sf40.supplier.s_name, Column#176
    └─HashJoin_95	1531330560000.00	22995200925.88	root		CARTESIAN inner join
      ├─TableReader_196(Build)	319027.20	1440509264.25	root		MppVersion: 2, data:ExchangeSender_195
      │ └─ExchangeSender_195	319027.20	2829782760.19	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_97	319027.20	2829782760.19	mpp[tiflash]		le(Column#178, 10)
      │     └─Window_194	398784.00	2828825678.59	mpp[tiflash]		rank()->Column#178 over(order by Column#176 desc)
      │       └─Sort_122	398784.00	2828825678.59	mpp[tiflash]		Column#176:desc
      │         └─ExchangeReceiver_121	398784.00	2809722890.06	mpp[tiflash]		
      │           └─ExchangeSender_120	398784.00	2783801930.06	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_116	398784.00	2783801930.06	mpp[tiflash]		Column#176, tpch_sf40.supplier.s_name
      │               └─HashAgg_117	398784.00	2783792359.24	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#179)->Column#176, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │                 └─ExchangeReceiver_119	398784.00	2778344499.02	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_118	398784.00	2733281907.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
      │                     └─HashAgg_101	398784.00	2733281907.02	mpp[tiflash]		group by:Column#192, Column#193, Column#194, funcs:sum(Column#191)->Column#179
      │                       └─Projection_350	32097576.63	3361359707.57	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#191, tpch_sf40.supplier.s_suppkey->Column#192, tpch_sf40.supplier.s_name->Column#193, tpch_sf40.supplier.s_acctbal->Column#194
      │                         └─Projection_115	32097576.63	2536500134.46	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                           └─HashJoin_114	32097576.63	2534574279.87	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                             ├─ExchangeReceiver_105(Build)	400000.00	134722894.05	mpp[tiflash]		
      │                             │ └─ExchangeSender_104	400000.00	30622894.05	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                             │   └─TableFullScan_103	400000.00	30622894.05	mpp[tiflash]	table:s	keep order:false
      │                             └─TableFullScan_106(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─Selection_197(Probe)	4800000.00	21414352910.22	root		gt(Column#151, 5)
        └─Window_200	6000000.00	21114952910.22	root		rank()->Column#154 over(order by Column#152 desc)
          └─Sort_328	6000000.00	21114952910.22	root		Column#152:desc
            └─HashAgg_236	6000000.00	14285903507.85	root		group by:Column#197, Column#198, funcs:count(distinct Column#195)->Column#151, funcs:sum(Column#196)->Column#152, funcs:firstrow(Column#197)->tpch_sf40.customer.c_name
              └─Projection_351	36998443.31	9186677319.46	root		tpch_sf40.orders.o_orderkey->Column#195, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#196, tpch_sf40.customer.c_name->Column#197, tpch_sf40.customer.c_custkey->Column#198
                └─IndexHashJoin_249	36998443.31	8235872824.04	root		inner join, inner:TableReader_244, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
                  ├─TableReader_303(Build)	9184457.40	3117830746.95	root		MppVersion: 2, data:ExchangeSender_302
                  │ └─ExchangeSender_302	9184457.40	5245576986.19	mpp[tiflash]		ExchangeType: PassThrough
                  │   └─Projection_301	9184457.40	5245576986.19	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                  │     └─HashJoin_274	9184457.40	5245136132.23	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                  │       ├─ExchangeReceiver_207(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                  │       │ └─ExchangeSender_206	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                  │       │   └─TableFullScan_205	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                  │       └─ExchangeReceiver_211(Probe)	9184457.40	4616635711.35	mpp[tiflash]		
                  │         └─ExchangeSender_210	9184457.40	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                  │           └─TableFullScan_208	9184457.40	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                  └─TableReader_244(Probe)	9184457.40	340.80	root		data:TableRangeScan_243
                    └─TableRangeScan_243	9184457.40	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
