-- Query: 9112
-- Execution time: .105993544s

id	estRows	task	access object	operator info
Projection_50	20.00	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#63->Column#76
└─Sort_52	20.00	root		tpch_sf40.region.r_regionkey, Column#63:desc
  └─TableReader_218	20.00	root		MppVersion: 2, data:ExchangeSender_217
    └─ExchangeSender_217	20.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_55	20.00	mpp[tiflash]		le(Column#72, 5), stream_count: 2
        └─Window_216	25.00	mpp[tiflash]		row_number()->Column#72 over(partition by tpch_sf40.region.r_regionkey order by Column#63 desc rows between current row and current row), stream_count: 2
          └─Sort_89	25.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, Column#63:desc, stream_count: 2
            └─ExchangeReceiver_88	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_87	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2
                └─Projection_59	25.00	mpp[tiflash]		Column#63, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name
                  └─Projection_86	25.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#63, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                    └─HashJoin_60	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      ├─ExchangeReceiver_68(Build)	25.00	mpp[tiflash]		
                      │ └─ExchangeSender_67	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_66	25.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │     └─HashJoin_61	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       ├─ExchangeReceiver_64(Build)	5.00	mpp[tiflash]		
                      │       │ └─ExchangeSender_63	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_62	5.00	mpp[tiflash]	table:r	keep order:false
                      │       └─TableFullScan_65(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                      └─Projection_82(Probe)	398784.00	mpp[tiflash]		Column#63, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                        └─HashAgg_83	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#77)->Column#63, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                          └─ExchangeReceiver_85	398784.00	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_84	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                              └─HashAgg_70	398784.00	mpp[tiflash]		group by:Column#87, Column#88, Column#89, funcs:sum(Column#86)->Column#77
                                └─Projection_222	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#86, tpch_sf40.supplier.s_suppkey->Column#87, tpch_sf40.supplier.s_name->Column#88, tpch_sf40.supplier.s_nationkey->Column#89
                                  └─Projection_81	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                    └─HashJoin_80	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      ├─ExchangeReceiver_74(Build)	400000.00	mpp[tiflash]		
                                      │ └─ExchangeSender_73	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │   └─TableFullScan_72	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─TableFullScan_75(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
