-- Query: 19391
-- Execution time: .106662262s

id	estRows	task	access object	operator info
Projection_12	10.00	root		tpch_sf40.partsupp.ps_partkey, Column#15
└─TopN_16	10.00	root		Column#15:desc, offset:0, count:10
  └─TableReader_124	10.00	root		MppVersion: 2, data:ExchangeSender_123
    └─ExchangeSender_123	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_122	10.00	mpp[tiflash]		Column#15:desc, offset:0, count:10
        └─Projection_118	7964672.00	mpp[tiflash]		Column#15, tpch_sf40.partsupp.ps_partkey
          └─HashAgg_119	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#20)->Column#15, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
            └─ExchangeReceiver_121	7964672.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_120	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                └─HashAgg_116	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#20
                  └─Projection_81	32141938.80	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                    └─HashJoin_80	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                      ├─ExchangeReceiver_59(Build)	8000000.00	mpp[tiflash]		
                      │ └─ExchangeSender_58	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_57	8000000.00	mpp[tiflash]	table:p	keep order:false
                      └─TableFullScan_60(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
