-- Query: 26699
-- Source: SQLStorm v1.0 query 5882

id	estRows	estCost	task	access object	operator info
Projection_148	50.00	17930791910.70	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#171, Column#172
└─TopN_152	50.00	17930791848.32	root		tpch_sf40.orders.o_orderdate:desc, Column#172:desc, offset:0, count:50
  └─TableReader_462	50.00	17930776726.90	root		MppVersion: 2, data:ExchangeSender_461
    └─ExchangeSender_461	50.00	35861542013.80	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_460	50.00	35861542013.80	mpp[tiflash]		tpch_sf40.orders.o_orderdate:desc, Column#172:desc, offset:0, count:50
        └─Projection_456	7279627.78	35762937340.33	mpp[tiflash]		Column#171, Column#172, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice
          └─HashAgg_457	7279627.78	35762500562.67	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#171, funcs:sum(Column#192)->Column#172, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, stream_count: 2
            └─ExchangeReceiver_459	7279627.78	35629749198.56	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_458	7279627.78	34872667909.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], stream_count: 2
                └─HashAgg_454	7279627.78	34872667909.95	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.part.p_retailprice)->Column#192
                  └─Projection_443	29531590.67	34596018069.89	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_partkey
                    └─HashJoin_442	29531590.67	34593891795.37	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                      ├─ExchangeReceiver_212(Build)	2666666.67	3531991587.94	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_211	2666666.67	3382658254.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │   └─Projection_210	2666666.67	3382658254.61	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_partkey
                      │     └─HashJoin_187	2666666.67	3382562254.61	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                      │       ├─ExchangeReceiver_191(Build)	2666666.67	1088696000.00	mpp[tiflash]		
                      │       │ └─ExchangeSender_190	2666666.67	576696000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_188	2666666.67	557496000.00	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 1499.495035), keep order:false, stats:partial[p_retailprice:unInitialized, ID 136:unInitialized]
                      │       └─Projection_206(Probe)	7964672.00	2274011668.30	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, Column#174
