-- Query: 26196
-- Source: SQLStorm v1.0 query 4327

id	estRows	estCost	task	access object	operator info
Sort_100	4.00	93479468557.09	root		Column#229
└─TableReader_417	4.00	93479468090.69	root		MppVersion: 2, data:ExchangeSender_416
  └─ExchangeSender_416	4.00	186958935442.19	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_103	4.00	186958935442.19	mpp[tiflash]		tpch_sf40.region.r_name, coalesce(Column#226, 0)->Column#230, Column#229, case(isnull(Column#226), No Sales, Sales Exist)->Column#231
      └─Selection_415	4.00	186958935432.49	mpp[tiflash]		le(Column#229, 5)
        └─Window_412	5.00	186958935420.49	mpp[tiflash]		rank()->Column#229 over(order by Column#226 desc)
          └─Sort_186	5.00	186958935420.49	mpp[tiflash]		Column#226:desc
            └─ExchangeReceiver_185	5.00	186958935376.38	mpp[tiflash]		
              └─ExchangeSender_184	5.00	186958935051.38	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_180	5.00	186958935051.38	mpp[tiflash]		Column#226, tpch_sf40.region.r_name
                  └─HashAgg_181	5.00	186958935051.26	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#238)->Column#226, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_183	5.00	186958934935.07	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_182	5.00	186958934610.07	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_109	5.00	186958934610.07	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#224)->Column#238
                          └─Projection_179	399988.00	186957489761.29	mpp[tiflash]		tpch_sf40.region.r_name, Column#224, tpch_sf40.supplier.s_suppkey
                            └─HashJoin_178	399988.00	186957475361.72	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                              ├─Projection_154(Build)	398784.00	186878488929.13	mpp[tiflash]		Column#224, tpch_sf40.supplier.s_suppkey
                              │ └─HashAgg_155	398784.00	186878479358.32	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#234)->Column#224, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                              │   └─ExchangeReceiver_157	398784.00	186874162848.30	mpp[tiflash]		stream_count: 2
                              │     └─ExchangeSender_156	398784.00	186845051616.30	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │       └─HashAgg_125	398784.00	186845051616.30	mpp[tiflash]		group by:Column#252, Column#253, funcs:sum(Column#251)->Column#234
                              │         └─Projection_423	474617950.14	196631883362.76	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#251, tpch_sf40.supplier.s_suppkey->Column#252, tpch_sf40.supplier.s_name->Column#253
                              │           └─Projection_153	474617950.14	184553331149.62	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                              │             └─HashJoin_152	474617950.14	184524854072.61	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              │               ├─ExchangeReceiver_147(Build)	29235455.49	4107548982.58	mpp[tiflash]		stream_count: 2
