-- Query: 27434
-- Source: SQLStorm v1.0 query 7690

id	estRows	estCost	task	access object	operator info
Sort_233	7964672.00	13469314722.86	root		Column#77:desc
└─Projection_235	7964672.00	4104718946.38	root		tpch_sf40.part.p_partkey, Column#77, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#106, case(gt(Column#77, Column#106), Sales exceed Supplies, Supplies exceed Sales)->Column#107
  └─HashJoin_238	7964672.00	3896064451.66	root		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)]
    ├─HashJoin_243(Build)	398784.00	3443062269.60	root		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)]
    │ ├─TableReader_400(Build)	398784.00	2672110381.31	root		MppVersion: 2, data:ExchangeSender_399
    │ │ └─ExchangeSender_399	398784.00	5258242932.21	mpp[tiflash]		ExchangeType: PassThrough
    │ │   └─Projection_395	398784.00	5258242932.21	mpp[tiflash]		Column#106, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
    │ │     └─HashAgg_396	398784.00	5258223790.58	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#130)->Column#106, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
    │ │       └─ExchangeReceiver_398	398784.00	5251489851.96	mpp[tiflash]		stream_count: 2
    │ │         └─ExchangeSender_397	398784.00	5212409019.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │ │           └─HashAgg_299	398784.00	5212409019.96	mpp[tiflash]		group by:Column#139, Column#140, Column#141, funcs:sum(Column#138)->Column#130
    │ │             └─Projection_409	32096613.71	5840617430.94	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#138, tpch_sf40.supplier.s_suppkey->Column#139, tpch_sf40.supplier.s_name->Column#140, tpch_sf40.nation.n_name->Column#141
    │ │               └─Projection_273	32096613.71	5015782603.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name
    │ │                 └─Projection_269	32096613.71	5013856806.81	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
    │ │                   └─HashJoin_268	32096613.71	5011545850.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
    │ │                     ├─ExchangeReceiver_263(Build)	399988.00	51886162.27	mpp[tiflash]		stream_count: 2
    │ │                     │ └─ExchangeSender_262	399988.00	28686858.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
    │ │                     │   └─Projection_261	399988.00	28686858.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    │ │                     │     └─HashJoin_256	399988.00	28672458.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
    │ │                     │       ├─ExchangeReceiver_259(Build)	25.00	567519.34	mpp[tiflash]		
    │ │                     │       │ └─ExchangeSender_258	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │ │                     │       │   └─TableFullScan_257	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
    │ │                     │       └─TableFullScan_260(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
    │ │                     └─ExchangeReceiver_266(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
    │ │                       └─ExchangeSender_265	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
    │ │                         └─TableFullScan_264	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
    │ └─Selection_291(Probe)	6371737.60	405385875.46	root		not(isnull(tpch_sf40.part.p_partkey))
    │   └─CTEFullScan_293	7964672.00	7948742.66	root	CTE:totalsales AS t	data:CTE_0
    └─CTEFullScan_241(Probe)	7964672.00	7948742.66	root	CTE:totalsales AS p	data:CTE_0
CTE_0	7964672.00	7948742.66	root		Non-Recursive CTE
└─TableReader_229(Seed Part)	7964672.00	24861310681.26	root		MppVersion: 2, data:ExchangeSender_228
  └─ExchangeSender_228	7964672.00	48881551999.33	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_61	7964672.00	48881551999.33	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#35
      └─Projection_224	7964672.00	48881360847.20	mpp[tiflash]		Column#35, tpch_sf40.part.p_partkey
        └─HashAgg_225	7964672.00	48881169695.07	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#118)->Column#35, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
          └─ExchangeReceiver_227	7964672.00	48814170802.21	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_226	7964672.00	48431866546.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              └─HashAgg_222	7964672.00	48431866546.21	mpp[tiflash]		group by:Column#121, funcs:sum(Column#120)->Column#118
                └─Projection_230	37162552.99	49205440267.69	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#120, tpch_sf40.part.p_partkey->Column#121
                  └─Projection_183	37162552.99	48268962513.61	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_182	37162552.99	48267178711.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_100(Build)	9184457.40	4062482636.80	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_99	9184457.40	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_97	9184457.40	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                      └─ExchangeReceiver_96(Probe)	241076884.52	43799379549.91	mpp[tiflash]		
                        └─ExchangeSender_95	241076884.52	20655998635.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─Projection_94	241076884.52	20655998635.79	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                            └─HashJoin_89	241076884.52	20644426945.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                              ├─ExchangeReceiver_92(Build)	8000000.00	755664000.00	mpp[tiflash]		
                              │ └─ExchangeSender_91	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_90	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                              └─TableFullScan_93(Probe)	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
