-- Query: 27275
-- Source: SQLStorm v1.0 query 7300

id	estRows	estCost	task	access object	operator info
Sort_76	5.00	3665159073.79	root		Column#145:desc
└─Projection_78	5.00	3665158421.47	root		tpch_sf40.region.r_name, Column#144, Column#145
  └─HashAgg_79	5.00	3665158417.72	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#144, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#145, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─IndexJoin_86	24425.01	3662085238.27	root		inner join, inner:TableReader_83, outer key:tpch_sf40.orders.o_custkey, inner key:tpch_sf40.customer.c_custkey, equal cond:eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)
      ├─IndexJoin_105(Build)	24425.01	3648913261.74	root		inner join, inner:TableReader_101, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)
      │ ├─IndexHashJoin_124(Build)	24254.21	3635512979.54	root		inner join, inner:Projection_121, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)
      │ │ ├─HashJoin_133(Build)	804.86	3624648948.51	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │ │ │ ├─TopN_264(Build)	10.00	1333144379.21	root		Column#97:desc, offset:0, count:10
      │ │ │ │ └─TableReader_352	10.00	1333142625.56	root		MppVersion: 2, data:ExchangeSender_351
      │ │ │ │   └─ExchangeSender_351	10.00	2666284195.13	mpp[tiflash]		ExchangeType: PassThrough
      │ │ │ │     └─TopN_350	10.00	2666284195.13	mpp[tiflash]		Column#97:desc, offset:0, count:10
      │ │ │ │       └─Projection_346	398784.00	2663104814.87	mpp[tiflash]		Column#97, tpch_sf40.supplier.s_suppkey
      │ │ │ │         └─HashAgg_347	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#152)->Column#97, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │ │ │ │           └─ExchangeReceiver_349	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
      │ │ │ │             └─ExchangeSender_348	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │ │ │ │               └─HashAgg_344	398784.00	2629667502.04	mpp[tiflash]		group by:Column#156, Column#157, funcs:sum(Column#155)->Column#152
      │ │ │ │                 └─Projection_373	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#155, tpch_sf40.supplier.s_suppkey->Column#156, tpch_sf40.supplier.s_name->Column#157
      │ │ │ │                   └─Projection_333	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │ │ │ │                     └─HashJoin_332	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │ │ │ │                       ├─ExchangeReceiver_303(Build)	400000.00	71593247.67	mpp[tiflash]		
      │ │ │ │                       │ └─ExchangeSender_302	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │ │ │ │                       │   └─TableFullScan_301	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │ │ │ │                       └─TableFullScan_304(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      │ │ │ └─IndexHashJoin_142(Probe)	32096613.71	689880954.39	root		inner join, inner:IndexReader_139, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
      │ │ │   ├─IndexHashJoin_177(Build)	399988.00	5523321.25	root		inner join, inner:IndexReader_174, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
      │ │ │   │ ├─MergeJoin_203(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
      │ │ │   │ │ ├─IndexReader_232(Build)	25.00	4127.75	root		index:IndexFullScan_231
      │ │ │   │ │ │ └─IndexFullScan_231	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
      │ │ │   │ │ └─TableReader_229(Probe)	5.00	998.73	root		data:TableFullScan_228
      │ │ │   │ │   └─TableFullScan_228	5.00	1426.42	cop[tikv]	table:r	keep order:true
      │ │ │   │ └─IndexReader_174(Probe)	399988.00	2641680.75	root		index:IndexRangeScan_173
      │ │ │   │   └─IndexRangeScan_173	399988.00	3255902.32	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
      │ │ │   └─IndexReader_139(Probe)	32096613.71	14204.30	root		index:IndexRangeScan_138
