-- Query: 2049
-- Execution time: .105815239s

id	estRows	task	access object	operator info
Projection_79	4.00	root		tpch_sf40.region.r_name, Column#162->Column#166, Column#163->Column#167, Column#164->Column#168
└─Sort_81	4.00	root		Column#162:desc, Column#163:desc
  └─Selection_83	4.00	root		gt(Column#163, 10000)
    └─HashAgg_85	5.00	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#162, funcs:sum(Column#151)->Column#163, funcs:avg(Column#151)->Column#164, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
      └─HashJoin_91	400806.46	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─IndexHashJoin_163(Build)	399588.01	root		inner join, inner:IndexReader_160, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
        │ ├─HashJoin_219(Build)	24.97	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
        │ │ ├─TableReader_233(Build)	5.00	root		data:Selection_232
        │ │ │ └─Selection_232	5.00	cop[tikv]		not(isnull(tpch_sf40.region.r_comment))
        │ │ │   └─TableFullScan_231	5.00	cop[tikv]	table:r	keep order:false, stats:partial[r_comment:unInitialized]
        │ │ └─TableReader_240(Probe)	24.98	root		data:Selection_239
        │ │   └─Selection_239	24.98	cop[tikv]		not(isnull(tpch_sf40.nation.n_comment))
        │ │     └─TableFullScan_238	25.00	cop[tikv]	table:n	keep order:false, stats:partial[n_comment:unInitialized]
        │ └─IndexReader_160(Probe)	399588.01	root		index:IndexRangeScan_159
        │   └─IndexRangeScan_159	399588.01	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
        └─TableReader_255(Probe)	400000.00	root		MppVersion: 2, data:ExchangeSender_254
          └─ExchangeSender_254	400000.00	mpp[tiflash]		ExchangeType: PassThrough
            └─Window_252	400000.00	mpp[tiflash]		rank()->Column#161 over(order by Column#151 desc)
              └─Sort_153	400000.00	mpp[tiflash]		Column#151:desc
                └─ExchangeReceiver_152	400000.00	mpp[tiflash]		
                  └─ExchangeSender_151	400000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                    └─Projection_110	400000.00	mpp[tiflash]		Column#151, tpch_sf40.supplier.s_suppkey
                      └─Projection_150	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#151
                        └─HashJoin_111	400000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                          ├─ExchangeReceiver_149(Build)	398784.00	mpp[tiflash]		
                          │ └─ExchangeSender_148	398784.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─Projection_144	398784.00	mpp[tiflash]		Column#151, tpch_sf40.supplier.s_suppkey
                          │     └─HashAgg_145	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#169)->Column#151, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                          │       └─ExchangeReceiver_147	398784.00	mpp[tiflash]		stream_count: 2
                          │         └─ExchangeSender_146	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                          │           └─HashAgg_114	398784.00	mpp[tiflash]		group by:Column#180, Column#181, funcs:sum(Column#179)->Column#169
                          │             └─Projection_444	259167266.66	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#179, tpch_sf40.supplier.s_suppkey->Column#180, tpch_sf40.supplier.s_name->Column#181
                          │               └─Projection_143	259167266.66	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          │                 └─HashJoin_142	259167266.66	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          │                   ├─ExchangeReceiver_135(Build)	29235455.49	mpp[tiflash]		stream_count: 2
                          │                   │ └─ExchangeSender_134	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │                   │   └─TableFullScan_132	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
