-- Query: 8706
-- Execution time: .106455934s

id	estRows	task	access object	operator info
Sort_152	5836917.97	root		Column#117:desc, tpch_sf40.orders.o_orderdate
└─HashJoin_158	5836917.97	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
  ├─Selection_177(Build)	5836917.97	root		not(isnull(tpch_sf40.orders.o_orderkey))
  │ └─CTEFullScan_179	7296147.47	root	CTE:high_value_orders AS h	data:CTE_1
  └─HashAgg_183(Probe)	5796100.02	root		group by:Column#123, funcs:sum(Column#121)->Column#117, funcs:avg(Column#122)->Column#118, funcs:firstrow(Column#123)->tpch_sf40.orders.o_orderkey
    └─Projection_236	94470370.56	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#121, Column#116->Column#122, tpch_sf40.orders.o_orderkey->Column#123
      └─HashJoin_201	94470370.56	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]
        ├─IndexHashJoin_209(Build)	23513297.45	root		inner join, inner:TableReader_204, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        │ ├─Selection_214(Build)	5836917.97	root		not(isnull(tpch_sf40.orders.o_orderkey))
        │ │ └─CTEFullScan_216	7296147.47	root	CTE:high_value_orders AS hp	data:CTE_1
        │ └─TableReader_204(Probe)	5836917.97	root		data:TableRangeScan_203
        │   └─TableRangeScan_203	5836917.97	cop[tikv]	table:lp	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
        └─TableReader_232(Probe)	32000000.00	root		MppVersion: 2, data:ExchangeSender_231
          └─ExchangeSender_231	32000000.00	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_224	32000000.00	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY)->Column#116
              └─TableFullScan_230	32000000.00	mpp[tiflash]	table:ps	keep order:false
CTE_1	7296147.47	root		Non-Recursive CTE
└─TableReader_148(Seed Part)	7296147.47	root		MppVersion: 2, data:ExchangeSender_147
  └─ExchangeSender_147	7296147.47	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_62	7296147.47	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_mktsegment, stream_count: 2
      └─Selection_146	7296147.47	mpp[tiflash]		le(Column#43, 10), stream_count: 2
        └─Window_143	9120184.33	mpp[tiflash]		rank()->Column#43 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
          └─Sort_80	9120184.33	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
            └─ExchangeReceiver_79	9120184.33	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_78	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                └─Projection_68	9120184.33	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment
                  └─Projection_77	9120184.33	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                    └─HashJoin_69	9120184.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_72(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_71	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_70	6000000.00	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_76(Probe)	9120184.33	mpp[tiflash]		
                        └─ExchangeSender_75	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          └─TableFullScan_73	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
