-- Query: 25487
-- Source: SQLStorm v1.0 query 1102

id	estRows	estCost	task	access object	operator info
Projection_51	100.00	5596257051.21	root		tpch_sf40.customer.c_name, coalesce(Column#73, 0)->Column#99, coalesce(Column#74, 0)->Column#100, tpch_sf40.supplier.s_name, Column#97, Column#98, case(isnull(Column#73), No Sales, gt(Column#73, 10000), High Value Customer, Regular Customer)->Column#101
└─Projection_317	100.00	5596249616.11	root		tpch_sf40.customer.c_name, Column#73, Column#74, tpch_sf40.supplier.s_name, Column#97, Column#98
  └─Sort_52	100.00	5596249466.41	root		Column#132:desc, Column#133:desc
    └─Projection_318	100.00	5596208553.27	root		tpch_sf40.customer.c_name, Column#73, Column#74, tpch_sf40.supplier.s_name, Column#97, Column#98, case(isnull(Column#73), No Sales, gt(Column#73, 10000), High Value Customer, Regular Customer)->Column#132, coalesce(Column#73, 0)->Column#133
      └─HashJoin_54	100.00	5596203413.57	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─Projection_314(Build)	100.00	4191772930.94	root		tpch_sf40.customer.c_name, Column#73, Column#74, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        │ └─TopN_57	100.00	4191772806.19	root		Column#127:desc, Column#128:desc, offset:0, count:100
        │   └─Projection_315	1599952.00	3583499456.68	root		tpch_sf40.customer.c_name, Column#73, Column#74, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, case(isnull(Column#73), No Sales, gt(Column#73, 10000), High Value Customer, Regular Customer)->Column#127, coalesce(Column#73, 0)->Column#128
        │     └─HashJoin_71	1599952.00	3501665911.76	root		left outer join, equal:[eq(tpch_sf40.customer.c_nationkey, tpch_sf40.supplier.s_nationkey)]
        │       ├─Projection_312(Build)	100.00	3443870335.88	root		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, Column#73, Column#74, tpch_sf40.customer.c_custkey
        │       │ └─TopN_75	100.00	3443870211.13	root		Column#125:desc, Column#126:desc, offset:0, count:100
