-- Query: 13712
-- Execution time: .106282461s

id	estRows	task	access object	operator info
Sort_11	7.00	root		Column#26:desc
└─Projection_13	7.00	root		tpch_sf40.lineitem.l_shipmode, Column#26
  └─HashAgg_17	7.00	root		group by:Column#34, funcs:sum(Column#33)->Column#26, funcs:firstrow(Column#34)->tpch_sf40.lineitem.l_shipmode
    └─Projection_109	36998443.31	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#33, tpch_sf40.lineitem.l_shipmode->Column#34
      └─IndexHashJoin_32	36998443.31	root		inner join, inner:TableReader_27, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        ├─TableReader_71(Build)	9184457.40	root		MppVersion: 2, data:ExchangeSender_70
        │ └─ExchangeSender_70	9184457.40	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_68	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
        └─TableReader_27(Probe)	9184457.40	root		data:TableRangeScan_26
          └─TableRangeScan_26	9184457.40	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
