-- Query: 25717
-- Source: SQLStorm v1.0 query 2115

id	estRows	estCost	task	access object	operator info
Projection_94	605.21	35968950203.69	root		tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment, Column#214->Column#219, Column#215->Column#220, Column#216->Column#221
└─Sort_96	605.21	35968949448.69	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.customer.c_mktsegment
  └─TableReader_358	605.21	35968657534.09	root		MppVersion: 2, data:ExchangeSender_357
    └─ExchangeSender_357	605.21	71937173934.34	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_99	605.21	71937173934.34	mpp[tiflash]		gt(Column#214, 10000)
        └─Projection_353	756.51	71937172118.73	mpp[tiflash]		Column#214, div(Column#215, cast(case(eq(Column#244, 0), 1, Column#244), decimal(20,0) BINARY))->Column#215, Column#216, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment
          └─HashAgg_354	756.51	71937171174.61	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderdate, funcs:sum(Column#245)->Column#214, funcs:sum(Column#246)->Column#244, funcs:sum(Column#247)->Column#215, funcs:count(distinct tpch_sf40.lineitem.l_partkey)->Column#216, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
            └─ExchangeReceiver_356	756.51	71937158034.72	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_355	756.51	71937071792.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_351	756.51	71937071792.98	mpp[tiflash]		group by:Column#256, Column#257, Column#258, funcs:sum(Column#253)->Column#245, funcs:count(Column#254)->Column#246, funcs:sum(Column#255)->Column#247
                  └─Projection_362	75997309.69	73286892149.73	mpp[tiflash]		coalesce(Column#212, 0)->Column#253, tpch_sf40.lineitem.l_extendedprice->Column#254, tpch_sf40.lineitem.l_extendedprice->Column#255, tpch_sf40.orders.o_orderdate->Column#256, tpch_sf40.customer.c_mktsegment->Column#257, tpch_sf40.lineitem.l_partkey->Column#258
                    └─Projection_340	75997309.69	71295952629.17	mpp[tiflash]		tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, Column#212, tpch_sf40.orders.o_orderkey
