-- Query: 8925
-- Execution time: .105899499s

id	estRows	task	access object	operator info
Sort_67	1914163200000.00	root		tpch_sf40.nation.n_name, Column#123:desc
└─Projection_69	1914163200000.00	root		tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, Column#123, Column#90, Column#92
  └─HashJoin_72	1914163200000.00	root		CARTESIAN inner join
    ├─TableReader_107(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_106
    │ └─ExchangeSender_106	398784.00	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Window_73	398784.00	mpp[tiflash]		rank()->Column#92 over(partition by tpch_sf40.nation.n_name order by Column#90 desc), stream_count: 2
    │     └─Sort_105	398784.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#90:desc, stream_count: 2
    │       └─ExchangeReceiver_104	398784.00	mpp[tiflash]		stream_count: 2
    │         └─ExchangeSender_103	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │           └─Projection_99	398784.00	mpp[tiflash]		Column#90, tpch_sf40.nation.n_name
    │             └─HashAgg_100	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#127)->Column#90, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
    │               └─ExchangeReceiver_102	398784.00	mpp[tiflash]		stream_count: 2
    │                 └─ExchangeSender_101	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │                   └─HashAgg_76	398784.00	mpp[tiflash]		group by:Column#145, Column#146, Column#147, funcs:sum(Column#144)->Column#127
