-- Query: 26224
-- Source: SQLStorm v1.0 query 4419

id	estRows	estCost	task	access object	operator info
Projection_76	6400000.00	52555523917.55	root		tpch_sf40.part.p_name, Column#154->Column#158, Column#156->Column#159, tpch_sf40.supplier.s_name, Column#149->Column#161, tpch_sf40.nation.n_name
└─Sort_78	6400000.00	52545943117.55	root		Column#156:desc, tpch_sf40.part.p_name
  └─Projection_80	6400000.00	44951568335.63	root		tpch_sf40.part.p_name, Column#154, coalesce(Column#155, 0)->Column#156, tpch_sf40.supplier.s_name, Column#149, tpch_sf40.nation.n_name, Column#154
    └─TableReader_500	6400000.00	44782307535.63	root		MppVersion: 2, data:ExchangeSender_499
      └─ExchangeSender_499	6400000.00	86016455071.26	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_83	6400000.00	86016455071.26	mpp[tiflash]		gt(Column#154, 0)
          └─Projection_495	8000000.00	85997255071.26	mpp[tiflash]		Column#154, Column#155, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#149, tpch_sf40.nation.n_name
            └─HashAgg_496	8000000.00	85996679071.26	mpp[tiflash]		group by:Column#149, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, funcs:sum(Column#195)->Column#154, funcs:sum(Column#196)->Column#155, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#149)->Column#149, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
              └─ExchangeReceiver_498	8000000.00	85792294999.26	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_497	8000000.00	83776294999.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: Column#149, collate: utf8mb4_0900_ai_ci], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_493	8000000.00	83776294999.26	mpp[tiflash]		group by:Column#203, Column#204, Column#205, Column#206, funcs:sum(Column#201)->Column#195, funcs:sum(Column#202)->Column#196
                    └─Projection_504	97835081.13	85414418699.76	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#201, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#202, tpch_sf40.part.p_name->Column#203, tpch_sf40.supplier.s_name->Column#204, Column#149->Column#205, tpch_sf40.nation.n_name->Column#206
                      └─Projection_482	97835081.13	82851384161.89	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, Column#149, tpch_sf40.nation.n_name
                        └─Projection_472	97835081.13	82843166015.07	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, Column#149, tpch_sf40.customer.c_custkey
                          └─HashJoin_471	97835081.13	82833773847.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
                            ├─Projection_152(Build)	6000000.00	9126317361.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, case(gt(Column#148, 10000), High, and(ge(Column#148, 5000), le(Column#148, 10000)), Medium, Low)->Column#149
                            │ └─Projection_166	6000000.00	9119045361.04	mpp[tiflash]		Column#148, tpch_sf40.customer.c_custkey
                            │   └─HashAgg_154	6000000.00	9118901361.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#148, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
                            │     └─Projection_164	60000000.00	8728661289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice
                            │       └─HashJoin_156	60000000.00	8726501289.04	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                            │         ├─ExchangeReceiver_160(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                            │         │ └─ExchangeSender_159	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                            │         │   └─TableFullScan_158	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                            │         └─ExchangeReceiver_163(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
                            │           └─ExchangeSender_162	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            │             └─TableFullScan_161	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
                            └─ExchangeReceiver_151(Probe)	97835081.13	73539920356.44	mpp[tiflash]		
                              └─ExchangeSender_150	97835081.13	43993725855.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary]
                                └─Projection_149	97835081.13	43993725855.56	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_95	97835081.13	43984333687.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)]
                                    ├─ExchangeReceiver_148(Build)	6000000.00	566864000.00	mpp[tiflash]		
                                    │ └─ExchangeSender_147	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │   └─TableFullScan_146	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
