-- Query: 26813
-- Source: SQLStorm v1.0 query 6155

id	estRows	estCost	task	access object	operator info
Projection_32	1.00	22401992330.98	root		tpch_sf40.nation.n_name, Column#59, Column#60, Column#61, Column#62
└─TopN_35	1.00	22401992329.73	root		Column#60:desc, offset:0, count:10
  └─TableReader_296	1.00	22401991857.97	root		MppVersion: 2, data:ExchangeSender_295
    └─ExchangeSender_295	1.00	44803983379.33	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_291	1.00	44803983379.33	mpp[tiflash]		Column#59, Column#60, div(Column#61, cast(case(eq(Column#67, 0), 1, Column#67), decimal(20,0) BINARY))->Column#61, Column#62, tpch_sf40.nation.n_name
        └─HashAgg_292	1.00	44803983378.09	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#59, funcs:sum(Column#68)->Column#60, funcs:sum(Column#69)->Column#67, funcs:sum(Column#70)->Column#61, funcs:max(Column#71)->Column#62, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_294	1.00	44803983290.05	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_293	1.00	44803983129.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_42	1.00	44803983129.05	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#68, funcs:count(tpch_sf40.lineitem.l_extendedprice)->Column#69, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#70, funcs:max(tpch_sf40.lineitem.l_quantity)->Column#71
                └─Projection_290	36854876.08	44493517573.30	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey
                  └─HashJoin_289	36854876.08	44490864022.23	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                    ├─ExchangeReceiver_94(Build)	6000000.00	566864000.00	mpp[tiflash]		
                    │ └─ExchangeSender_93	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─TableFullScan_92	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                    └─Projection_91(Probe)	36854876.08	43853832220.49	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderkey
                      └─HashJoin_57	36854876.08	43851178669.42	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_87(Build)	36597147.48	34422023688.34	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_86	36597147.48	29993768843.59	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                        │   └─Projection_85	36597147.48	29993768843.59	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                        │     └─HashJoin_58	36597147.48	29991573014.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                        │       ├─ExchangeReceiver_80(Build)	1289559.24	3545271709.17	mpp[tiflash]		stream_count: 2
                        │       │ └─ExchangeSender_79	1289559.24	3502716254.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │       │   └─Projection_78	1289559.24	3502716254.19	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey
                        │       │     └─HashJoin_60	1289559.24	3502685304.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                        │       │       ├─ExchangeReceiver_76(Build)	1283864.55	3115289814.05	mpp[tiflash]		
                        │       │       │ └─ExchangeSender_75	1283864.55	2957374474.62	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │       │   └─Projection_74	1283864.55	2957374474.62	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                        │       │       │     └─HashJoin_61	1283864.55	2957328255.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                        │       │       │       ├─ExchangeReceiver_70(Build)	15999.52	25513856.53	mpp[tiflash]		stream_count: 2
                        │       │       │       │ └─ExchangeSender_69	15999.52	24985872.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │       │       │       │   └─Projection_68	15999.52	24985872.37	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                        │       │       │       │     └─HashJoin_62	15999.52	24985488.38	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │       │       │       │       ├─ExchangeReceiver_66(Build)	1.00	565486.30	mpp[tiflash]		
                        │       │       │       │       │ └─ExchangeSender_65	1.00	565399.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │       │       │       │   └─Selection_64	1.00	565399.09	mpp[tiflash]		like(tpch_sf40.nation.n_name, "N%", 92)
                        │       │       │       │       │     └─TableFullScan_63	25.00	565339.09	mpp[tiflash]	table:n	pushed down filter:empty, keep order:false
                        │       │       │       │       └─TableFullScan_67(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                        │       │       │       └─ExchangeReceiver_73(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                        │       │       │         └─ExchangeSender_72	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                        │       │       │           └─TableFullScan_71	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                        │       │       └─TableFullScan_77(Probe)	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                        │       └─ExchangeReceiver_84(Probe)	36597147.48	26384973317.23	mpp[tiflash]		
                        │         └─ExchangeSender_83	36597147.48	21114984080.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                        │           └─TableFullScan_81	36597147.48	19962925088.50	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
                        └─ExchangeReceiver_90(Probe)	60000000.00	9200795297.70	mpp[tiflash]		
                          └─ExchangeSender_89	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
