-- Query: 23626
-- Execution time: .107249752s

id	estRows	task	access object	operator info
Projection_138	50.00	root		tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, coalesce(Column#134, 0)->Column#144, Column#135->Column#145, Column#136->Column#146, case(gt(Column#136, 0), Column#137, 0.0000)->Column#147
└─Projection_460	50.00	root		Column#134, Column#135, Column#136, Column#137, Column#138, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_name, tpch_sf40.nation.n_name
  └─TopN_142	50.00	root		Column#182:desc, tpch_sf40.part.p_name, offset:0, count:50
    └─Projection_461	50.00	root		Column#134, Column#135, Column#136, Column#137, Column#138, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_name, tpch_sf40.nation.n_name, coalesce(Column#134, 0)->Column#182
      └─TableReader_456	50.00	root		MppVersion: 2, data:ExchangeSender_455
        └─ExchangeSender_455	50.00	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_458	50.00	mpp[tiflash]		Column#134, Column#135, Column#136, Column#137, Column#138, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_name, tpch_sf40.nation.n_name
            └─TopN_454	50.00	mpp[tiflash]		Column#181:desc, tpch_sf40.part.p_name, offset:0, count:50
              └─Projection_459	160000.00	mpp[tiflash]		Column#134, Column#135, Column#136, Column#137, Column#138, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_name, tpch_sf40.nation.n_name, coalesce(Column#134, 0)->Column#181
                └─Selection_453	160000.00	mpp[tiflash]		gt(Column#138, 0)
                  └─Projection_447	200000.00	mpp[tiflash]		Column#134, Column#135, Column#136, Column#137, Column#138, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_name, tpch_sf40.nation.n_name
                    └─HashAgg_448	200000.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, funcs:sum(Column#166)->Column#134, funcs:count(distinct Column#167)->Column#135, funcs:sum(Column#168)->Column#136, funcs:sum(Column#169)->Column#137, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#138, funcs:firstrow(tpch_sf40.partsupp.ps_availqty)->tpch_sf40.partsupp.ps_availqty, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                      └─ExchangeReceiver_450	200000.00	mpp[tiflash]		stream_count: 2
