-- Query: 25724
-- Source: SQLStorm v1.0 query 2156

id	estRows	estCost	task	access object	operator info
Sort_115	119811878.50	6909079124026.92	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
└─Projection_117	119811878.50	110413588322.08	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, coalesce(Column#147, 0)->Column#171, coalesce(Column#148, 0)->Column#172
  └─HashJoin_120	119811878.50	104285510266.29	root		left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_partkey) eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_nationkey)]
    ├─TableReader_464(Build)	6371737.60	2524130026.67	root		MppVersion: 2, data:ExchangeSender_463
    │ └─ExchangeSender_463	6371737.60	3702549072.23	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_394	6371737.60	3702549072.23	mpp[tiflash]		gt(Column#147, 100)
    │     └─Projection_197	7964672.00	3683433859.43	mpp[tiflash]		Column#147, Column#148, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_nationkey
    │       └─HashAgg_198	7964672.00	3683051555.17	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_nationkey, funcs:sum(Column#179)->Column#147, funcs:sum(Column#180)->Column#148, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
    │         └─ExchangeReceiver_200	7964672.00	3568169054.24	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_199	7964672.00	2803560542.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
    │             └─HashAgg_195	7964672.00	2803560542.24	mpp[tiflash]		group by:Column#195, Column#196, funcs:sum(Column#193)->Column#179, funcs:sum(Column#194)->Column#180
    │               └─Projection_471	32097576.63	4180102401.33	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#193, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#194, tpch_sf40.partsupp.ps_partkey->Column#195, tpch_sf40.supplier.s_nationkey->Column#196
    │                 └─Projection_189	32097576.63	2562416636.61	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_nationkey
    │                   └─Projection_185	32097576.63	2560875952.93	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                     └─HashJoin_180	32097576.63	2559335269.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                       ├─ExchangeReceiver_183(Build)	400000.00	62180000.00	mpp[tiflash]		
    │                       │ └─ExchangeSender_182	400000.00	23780000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                       │   └─TableFullScan_181	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
    │                       └─TableFullScan_184(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
    └─HashJoin_206(Probe)	119811878.50	91717273155.94	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
      ├─TableReader_277(Build)	7347565.92	4348500142.06	root		MppVersion: 2, data:ExchangeSender_276
      │ └─ExchangeSender_276	7347565.92	7500816552.35	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_211	7347565.92	7500816552.35	mpp[tiflash]		gt(tpch_sf40.orders.o_totalprice, 151122.327887), le(Column#89, 5), stream_count: 2
      │     └─Window_125	9184457.40	7456731156.83	mpp[tiflash]		rank()->Column#89 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
