-- Query: 26826
-- Source: SQLStorm v1.0 query 6183

id	estRows	estCost	task	access object	operator info
Sort_67	319990.40	93016318464.32	root		tpch_sf40.nation.n_name, Column#126:desc
└─Projection_69	319990.40	92718549897.48	root		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#126
  └─Projection_71	319990.40	92718310384.67	root		tpch_sf40.supplier.s_name, Column#126, tpch_sf40.nation.n_name
    └─HashJoin_74	319990.40	92718070871.86	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TableReader_321(Build)	319027.20	92655579556.38	root		MppVersion: 2, data:ExchangeSender_320
      │ └─ExchangeSender_320	319027.20	185254308465.71	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_172	319027.20	185254308465.71	mpp[tiflash]		le(Column#128, 10)
      │     └─Window_125	398784.00	185253351384.11	mpp[tiflash]		rank()->Column#128 over(order by Column#126 desc)
      │       └─Sort_124	398784.00	185253351384.11	mpp[tiflash]		Column#126:desc
      │         └─ExchangeReceiver_123	398784.00	185234089081.99	mpp[tiflash]		
      │           └─ExchangeSender_122	398784.00	185204977849.99	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_118	398784.00	185204977849.99	mpp[tiflash]		Column#126, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │               └─HashAgg_119	398784.00	185204963493.76	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#140)->Column#126, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │                 └─ExchangeReceiver_121	398784.00	185199919202.95	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_120	398784.00	185170807970.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_88	398784.00	185170807970.95	mpp[tiflash]		group by:Column#153, Column#154, funcs:sum(Column#152)->Column#140
      │                       └─Projection_329	149103486.56	188243903906.06	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#152, tpch_sf40.supplier.s_suppkey->Column#153, tpch_sf40.supplier.s_name->Column#154
      │                         └─Projection_117	149103486.56	184449369276.58	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
      │                           └─HashJoin_116	149103486.56	184440423067.38	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
      │                             ├─ExchangeReceiver_108(Build)	9184457.40	4062482636.80	mpp[tiflash]		stream_count: 2
      │                             │ └─ExchangeSender_107	9184457.40	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
      │                             │   └─TableFullScan_105	9184457.40	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
      │                             └─ExchangeReceiver_104(Probe)	967247971.92	178810750166.39	mpp[tiflash]		
      │                               └─ExchangeSender_103	967247971.92	54035761788.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
