-- Query: 27514
-- Source: SQLStorm v1.0 query 7900

id	estRows	estCost	task	access object	operator info
Projection_47	5.00	18167659408.63	root		tpch_sf40.nation.n_name, Column#97, Column#98, Column#99, Column#100
└─TopN_50	5.00	18167659402.40	root		Column#98:desc, offset:0, count:10
  └─HashAgg_55	5.00	18167658267.58	root		group by:Column#139, funcs:sum(Column#135)->Column#97, funcs:sum(Column#136)->Column#98, funcs:count(distinct Column#137)->Column#99, funcs:sum(Column#138)->Column#100, funcs:firstrow(Column#139)->tpch_sf40.nation.n_name
    └─Projection_365	5.00	18167655699.82	root		Column#65->Column#135, Column#95->Column#136, tpch_sf40.orders.o_custkey->Column#137, cast(Column#66, decimal(20,0) BINARY)->Column#138, tpch_sf40.nation.n_name->Column#139
      └─HashJoin_63	5.00	18167655570.08	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_custkey)]
        ├─TableReader_144(Build)	5.00	1403106918.21	root		MppVersion: 2, data:ExchangeSender_143
        │ └─ExchangeSender_143	5.00	2806212945.41	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_142	5.00	2806212945.41	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#65, Column#66
        │     └─HashJoin_139	5.00	2806212945.17	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
        │       ├─ExchangeReceiver_74(Build)	5.00	1202095.31	mpp[tiflash]		stream_count: 2
        │       │ └─ExchangeSender_73	5.00	1201930.31	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
        │       │   └─Projection_72	5.00	1201930.31	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
        │       │     └─HashJoin_66	5.00	1201930.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
        │       │       ├─ExchangeReceiver_70(Build)	1.00	562979.73	mpp[tiflash]		
        │       │       │ └─ExchangeSender_69	1.00	562893.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │       │       │   └─Selection_68	1.00	562893.21	mpp[tiflash]		eq(tpch_sf40.region.r_name, "EUROPE")
        │       │       │     └─TableFullScan_67	5.00	562881.21	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
        │       │       └─TableFullScan_71(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
        │       └─Projection_90(Probe)	398784.00	2804372784.72	mpp[tiflash]		Column#65, Column#66, tpch_sf40.supplier.s_suppkey
        │         └─HashAgg_91	398784.00	2804358428.49	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#101)->Column#65, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#66, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │           └─ExchangeReceiver_93	398784.00	2799483620.88	mpp[tiflash]		stream_count: 2
        │             └─ExchangeSender_92	398784.00	2767182116.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │               └─HashAgg_76	398784.00	2767182116.88	mpp[tiflash]		group by:Column#130, Column#131, Column#132, funcs:sum(Column#129)->Column#101
        │                 └─Projection_363	32097576.63	3395578944.62	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#129, tpch_sf40.supplier.s_suppkey->Column#130, tpch_sf40.supplier.s_name->Column#131, tpch_sf40.partsupp.ps_partkey->Column#132
        │                   └─Projection_89	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                     └─HashJoin_88	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                       ├─ExchangeReceiver_82(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                       │ └─ExchangeSender_81	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                       │   └─TableFullScan_80	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                       └─TableFullScan_83(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
        └─HashAgg_256(Probe)	947884.59	16717247133.77	root		group by:Column#134, funcs:sum(Column#133)->Column#95, funcs:firstrow(Column#134)->tpch_sf40.orders.o_custkey
          └─Projection_364	58257109.85	12304851677.53	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#133, tpch_sf40.orders.o_custkey->Column#134
            └─IndexHashJoin_271	58257109.85	10836801637.93	root		inner join, inner:TableReader_266, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
              ├─TableReader_303(Build)	14461688.00	2779468004.48	root		MppVersion: 2, data:ExchangeSender_302
              │ └─ExchangeSender_302	14461688.00	4031781756.15	mpp[tiflash]		ExchangeType: PassThrough
              │   └─TableFullScan_300	14461688.00	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
              └─TableReader_266(Probe)	14461688.00	340.80	root		data:TableRangeScan_265
                └─TableRangeScan_265	14461688.00	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
