-- Query: 26063
-- Source: SQLStorm v1.0 query 3739

id	estRows	estCost	task	access object	operator info
Projection_104	1862135597662.21	68687812471095016.00	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#142->Column#146, Column#143->Column#147, tpch_sf40.supplier.s_name, Column#121->Column#149
└─Sort_106	1862135597662.21	68685024854105312.00	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
  └─Projection_108	1862135597662.21	95254275328071.17	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, coalesce(Column#101, 0)->Column#142, case(le(Column#78, 10), Top Order, Regular Order)->Column#143, tpch_sf40.supplier.s_name, Column#121, tpch_sf40.orders.o_orderdate
    └─HashJoin_110	1862135597662.21	10694846643.39	root		CARTESIAN inner join
      ├─TableReader_322(Build)	255221.76	1370879084.63	root		MppVersion: 2, data:ExchangeSender_321
      │ └─ExchangeSender_321	255221.76	2700769554.61	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_220	255221.76	2700769554.61	mpp[tiflash]		le(Column#123, 5)
      │     └─Window_320	319027.20	2700003889.33	mpp[tiflash]		dense_rank()->Column#123 over(order by Column#121 desc)
      │       └─Sort_244	319027.20	2700003889.33	mpp[tiflash]		Column#121:desc
      │         └─ExchangeReceiver_243	319027.20	2684968147.67	mpp[tiflash]		
      │           └─ExchangeSender_242	319027.20	2664231379.67	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Selection_224	319027.20	2664231379.67	mpp[tiflash]		not(isnull(Column#121))
      │               └─Projection_238	398784.00	2663274298.07	mpp[tiflash]		Column#121, tpch_sf40.supplier.s_name
      │                 └─HashAgg_239	398784.00	2663264727.26	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#172)->Column#121, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │                   └─ExchangeReceiver_241	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
      │                     └─ExchangeSender_240	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                       └─HashAgg_226	398784.00	2629667502.04	mpp[tiflash]		group by:Column#179, Column#180, funcs:sum(Column#178)->Column#172
      │                         └─Projection_325	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#178, tpch_sf40.supplier.s_suppkey->Column#179, tpch_sf40.supplier.s_name->Column#180
      │                           └─Projection_237	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                             └─HashJoin_236	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                               ├─ExchangeReceiver_230(Build)	400000.00	71593247.67	mpp[tiflash]		
      │                               │ └─ExchangeSender_229	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
