-- Query: 14854
-- Execution time: .105668866s

id	estRows	task	access object	operator info
Projection_15	10.00	root		tpch_sf40.supplier.s_name, Column#22
└─TopN_19	10.00	root		Column#22:desc, offset:0, count:10
  └─TableReader_148	10.00	root		MppVersion: 2, data:ExchangeSender_147
    └─ExchangeSender_147	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_146	10.00	mpp[tiflash]		Column#22:desc, offset:0, count:10
        └─Projection_142	396939.91	mpp[tiflash]		Column#22, tpch_sf40.supplier.s_name
          └─HashAgg_143	396939.91	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, funcs:sum(Column#27)->Column#22, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_145	396939.91	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_144	396939.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_140	396939.91	mpp[tiflash]		group by:Column#30, funcs:sum(Column#29)->Column#27
                  └─Projection_149	32239948.24	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#29, tpch_sf40.supplier.s_name->Column#30
                    └─Projection_129	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_128	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                        ├─ExchangeReceiver_52(Build)	8000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_51	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_50	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─Projection_49(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                          └─HashJoin_44	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                            ├─ExchangeReceiver_47(Build)	400000.00	mpp[tiflash]		
                            │ └─ExchangeSender_46	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_45	400000.00	mpp[tiflash]	table:s	keep order:false
                            └─TableFullScan_48(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
