-- Query: 26853
-- Source: SQLStorm v1.0 query 6240

id	estRows	estCost	task	access object	operator info
Sort_34	5.00	21670265059.12	root		Column#62:desc, tpch_sf40.nation.n_name
└─TableReader_340	5.00	21670264373.80	root		MppVersion: 2, data:ExchangeSender_339
  └─ExchangeSender_339	5.00	43340527581.60	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_37	5.00	43340527581.60	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63, Column#64
      └─Projection_335	5.00	43340527581.30	mpp[tiflash]		Column#62, Column#63, Column#64, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
        └─HashAgg_336	5.00	43340527581.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#74)->Column#62, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#63, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#64, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_338	5.00	43340527429.63	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_337	5.00	43340526899.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_333	5.00	43340526899.63	mpp[tiflash]		group by:Column#78, Column#79, Column#80, Column#81, funcs:sum(Column#77)->Column#74
                └─Projection_343	36760348.72	44027945305.48	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#77, tpch_sf40.nation.n_name->Column#78, tpch_sf40.region.r_name->Column#79, tpch_sf40.orders.o_orderkey->Column#80, tpch_sf40.customer.c_custkey->Column#81
                  └─Projection_322	36760348.72	43074087776.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey
                    └─HashJoin_321	36760348.72	43071441031.73	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                      ├─ExchangeReceiver_97(Build)	6000000.00	566864000.00	mpp[tiflash]		
                      │ └─ExchangeSender_96	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_95	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                      └─Projection_94(Probe)	36760348.72	42434560473.78	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                        └─HashJoin_55	36760348.72	42431913728.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_90(Build)	36503281.15	36788103828.02	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_89	36503281.15	31458624779.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
