-- Query: 27759
-- Source: SQLStorm v1.0 query 8437

id	estRows	estCost	task	access object	operator info
Sort_46	5.00	5078319710.83	root		Column#64:desc, Column#65
└─TableReader_333	5.00	5078319035.51	root		MppVersion: 2, data:ExchangeSender_332
  └─ExchangeSender_332	5.00	10156637015.02	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_49	5.00	10156637015.02	mpp[tiflash]		tpch_sf40.region.r_regionkey, Column#64, Column#65, Column#66
      └─Projection_328	5.00	10156637014.78	mpp[tiflash]		Column#64, div(Column#65, cast(case(eq(Column#86, 0), 1, Column#86), decimal(20,0) BINARY))->Column#65, Column#66, tpch_sf40.region.r_regionkey
        └─HashAgg_329	5.00	10156637008.60	mpp[tiflash]		group by:tpch_sf40.region.r_regionkey, funcs:sum(Column#87)->Column#64, funcs:sum(Column#88)->Column#86, funcs:sum(Column#89)->Column#65, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#66, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, stream_count: 2
          └─ExchangeReceiver_331	5.00	10156636869.54	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_330	5.00	10156636349.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2
              └─HashAgg_326	5.00	10156636349.54	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_regionkey, funcs:sum(Column#46)->Column#87, funcs:count(tpch_sf40.customer.c_acctbal)->Column#88, funcs:sum(tpch_sf40.customer.c_acctbal)->Column#89
                └─Projection_303	60000000.00	9723196246.54	mpp[tiflash]		tpch_sf40.region.r_regionkey, Column#46, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey
                  └─Projection_293	60000000.00	9720316246.54	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.customer.c_acctbal, Column#46, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                    └─HashJoin_292	60000000.00	9716716246.54	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_120(Build)	5999987.00	4200136289.87	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_119	5999987.00	3576137641.87	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
