-- Query: 25866
-- Source: SQLStorm v1.0 query 2840

id	estRows	estCost	task	access object	operator info
Projection_145	20.00	48765119867.41	root		tpch_sf40.nation.n_name, Column#124->Column#131, Column#125->Column#132, Column#128->Column#133, Column#129->Column#134
└─Sort_146	20.00	48765119842.46	root		Column#129:desc
  └─Projection_148	20.00	48765115013.18	root		tpch_sf40.nation.n_name, Column#124, Column#125, coalesce(Column#126, 0)->Column#128, coalesce(Column#127, 0)->Column#129, Column#124
    └─Selection_149	20.00	48765113995.22	root		gt(Column#124, 0)
      └─HashAgg_150	25.00	48765112747.72	root		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#124, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#125, funcs:sum(Column#107)->Column#126, funcs:sum(Column#90)->Column#127, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
        └─HashJoin_151	60000000.00	38271139700.72	root		CARTESIAN left outer join
          ├─HashAgg_332(Build)	1.00	1676.15	root		group by:Column#149, Column#150, funcs:sum(Column#148)->Column#107
          │ └─Projection_335	0.00	25.45	root		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#148, tpch_sf40.supplier.s_suppkey->Column#149, tpch_sf40.supplier.s_name->Column#150
          │   └─TableDual_333	0.00	0.00	root		rows:0
          └─TableReader_210(Probe)	60000000.00	36774136469.67	root		MppVersion: 2, data:ExchangeSender_209
            └─ExchangeSender_209	60000000.00	61800272939.34	mpp[tiflash]		ExchangeType: PassThrough
              └─Projection_208	60000000.00	61800272939.34	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, Column#90, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey
                └─HashJoin_153	60000000.00	61796672939.34	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
                  ├─Projection_188(Build)	41484238.41	52493381845.33	mpp[tiflash]		Column#90, tpch_sf40.orders.o_orderkey
                  │ └─HashAgg_171	41484238.41	52492386223.61	mpp[tiflash]		group by:Column#146, Column#147, funcs:sum(Column#145)->Column#90, funcs:firstrow(Column#146)->tpch_sf40.orders.o_orderkey
                  │   └─Projection_334	168290960.18	55562313708.76	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#145, tpch_sf40.orders.o_orderkey->Column#146, tpch_sf40.orders.o_orderdate->Column#147
                  │     └─Projection_184	168290960.18	51279477063.11	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                  │       └─HashJoin_175	168290960.18	51269379605.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                  │         ├─ExchangeReceiver_180(Build)	41776383.44	4961424270.22	mpp[tiflash]		stream_count: 2
                  │         │ └─ExchangeSender_179	41776383.44	3624580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                  │         │   └─TableFullScan_177	41776383.44	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1994-01-01), keep order:false
                  │         └─ExchangeReceiver_183(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                  │           └─ExchangeSender_182	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                  │             └─TableFullScan_181	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                  └─ExchangeReceiver_170(Probe)	60000000.00	9107728921.82	mpp[tiflash]		
                    └─ExchangeSender_169	60000000.00	6647728921.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                      └─Projection_168	60000000.00	6647728921.82	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey
                        └─HashJoin_156	60000000.00	6645568921.82	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
