-- Query: 27357
-- Source: SQLStorm v1.0 query 7493

id	estRows	estCost	task	access object	operator info
Sort_254	50.00	1365703123.87	root		Column#171:desc, Column#230:desc
└─Projection_256	50.00	1365687182.45	root		tpch_sf40.region.r_name, Column#170, Column#171, tpch_sf40.supplier.s_name, Column#186, Column#230, Column#231
  └─HashJoin_257	50.00	1365687095.12	root		CARTESIAN left outer join
    ├─HashAgg_475(Build)	1.00	5282.27	root		group by:Column#261, funcs:sum(Column#259)->Column#230, funcs:count(distinct Column#260)->Column#231
    │ └─Projection_488	1.96	3584.24	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#259, tpch_sf40.lineitem.l_partkey->Column#260, tpch_sf40.orders.o_orderkey->Column#261
    │   └─HashJoin_478	1.96	3534.32	root		CARTESIAN inner join
    │     ├─Selection_480(Build)	0.49	148.90	root		eq(tpch_sf40.orders.o_orderstatus, "F")
    │     │ └─Point_Get_479	1.00	99.00	root	table:orders	handle:195929377
    │     └─TableReader_482(Probe)	4.03	1733.01	root		data:TableRangeScan_481
    │       └─TableRangeScan_481	4.03	1424.13	cop[tikv]	table:l	range:[195929377,195929377], keep order:false
    └─HashJoin_260(Probe)	50.00	1365679008.86	root		CARTESIAN left outer join, left cond:[eq(tpch_sf40.region.r_name, MIDDLE EAST)]
      ├─TableReader_373(Build)	5.00	16134337.87	root		MppVersion: 2, data:ExchangeSender_372
      │ └─ExchangeSender_372	5.00	32267872.74	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_368	5.00	32267872.74	mpp[tiflash]		Column#170, Column#171, tpch_sf40.region.r_name
      │     └─HashAgg_369	5.00	32267872.56	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#170, funcs:sum(Column#247)->Column#171, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │       └─ExchangeReceiver_371	5.00	32267749.37	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_370	5.00	32267384.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │           └─HashAgg_263	5.00	32267384.37	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#247
      │             └─Projection_367	399988.00	30337743.14	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal
      │               └─HashJoin_366	399988.00	30323343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                 ├─ExchangeReceiver_289(Build)	25.00	1147289.82	mpp[tiflash]		
      │                 │ └─ExchangeSender_288	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                 │   └─Projection_287	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
      │                 │     └─HashJoin_282	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │                 │       ├─ExchangeReceiver_285(Build)	5.00	563313.81	mpp[tiflash]		
      │                 │       │ └─ExchangeSender_284	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                 │       │   └─TableFullScan_283	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │                 │       └─TableFullScan_286(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
      │                 └─TableFullScan_290(Probe)	400000.00	28536000.00	mpp[tiflash]	table:s	keep order:false
      └─TopN_380(Probe)	10.00	1349542352.49	root		Column#186:desc, offset:0, count:10
