-- Query: 26387
-- Source: SQLStorm v1.0 query 5138

id	estRows	estCost	task	access object	operator info
Projection_37	10.00	151117158443.03	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63, Column#64, Column#65, Column#66
└─TopN_41	10.00	151117158425.57	root		Column#63:desc, offset:0, count:10
  └─TableReader_340	10.00	151117156331.92	root		MppVersion: 2, data:ExchangeSender_339
    └─ExchangeSender_339	10.00	302234307867.85	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_338	10.00	302234307867.85	mpp[tiflash]		Column#63:desc, offset:0, count:10
        └─Projection_334	25.00	302234307559.53	mpp[tiflash]		Column#62, Column#63, div(Column#64, cast(case(eq(Column#87, 0), 1, Column#87), decimal(20,0) BINARY))->Column#64, Column#65, Column#66, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_335	25.00	302234307527.73	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#62, funcs:sum(Column#88)->Column#63, funcs:sum(Column#89)->Column#87, funcs:sum(Column#90)->Column#64, funcs:sum(Column#91)->Column#65, funcs:sum(Column#92)->Column#66, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_337	25.00	302234306893.88	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_336	25.00	302234301243.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_332	25.00	302234301243.88	mpp[tiflash]		group by:Column#100, Column#101, Column#102, funcs:sum(Column#95)->Column#88, funcs:count(Column#96)->Column#89, funcs:sum(Column#97)->Column#90, funcs:sum(Column#98)->Column#91, funcs:sum(Column#99)->Column#92
                  └─Projection_341	149760355.18	304609575024.04	mpp[tiflash]		tpch_sf40.orders.o_totalprice->Column#95, tpch_sf40.partsupp.ps_supplycost->Column#96, tpch_sf40.partsupp.ps_supplycost->Column#97, tpch_sf40.lineitem.l_quantity->Column#98, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#99, tpch_sf40.nation.n_name->Column#100, tpch_sf40.region.r_name->Column#101, tpch_sf40.customer.c_custkey->Column#102
                    └─Projection_321	149760355.18	300611497701.85	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey
                      └─Projection_311	149760355.18	300597120707.75	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_310	149760355.18	300580946589.39	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_104(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_103	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_102	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
