-- Query: 26401
-- Source: SQLStorm v1.0 query 5174

id	estRows	estCost	task	access object	operator info
Projection_39	10.00	52048880466.04	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62
└─TopN_43	10.00	52048880458.55	root		Column#62:desc, offset:0, count:10
  └─TableReader_339	10.00	52048878620.91	root		MppVersion: 2, data:ExchangeSender_338
    └─ExchangeSender_338	10.00	104097755261.82	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_337	10.00	104097755261.82	mpp[tiflash]		Column#62:desc, offset:0, count:10
        └─Projection_333	25.00	104097755017.51	mpp[tiflash]		Column#62, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_334	25.00	104097755016.61	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#70)->Column#62, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_336	25.00	104097754617.76	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_335	25.00	104097752367.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_331	25.00	104097752367.76	mpp[tiflash]		group by:Column#74, Column#75, funcs:sum(Column#73)->Column#70
                  └─Projection_340	36778255.10	104856303660.98	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#73, tpch_sf40.nation.n_name->Column#74, tpch_sf40.region.r_name->Column#75
                    └─Projection_320	36778255.10	103920333846.89	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─Projection_310	36778255.10	103918568490.65	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_309	36778255.10	103916361795.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_108(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_107	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_106	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_105(Probe)	36778255.10	103279452587.18	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_68	36778255.10	103276804552.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_104(Build)	9163616.50	4615635348.15	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_103	9163616.50	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_101	9163616.50	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                              └─ExchangeReceiver_100(Probe)	239126522.58	98256574088.94	mpp[tiflash]		
                                └─ExchangeSender_99	239126522.58	61431089612.31	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_98	239126522.58	61431089612.31	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_69	239126522.58	61411002984.41	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_94(Build)	32238981.05	6193143675.44	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_93	32238981.05	3807459078.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                      │   └─Projection_92	32238981.05	3807459078.04	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │     └─HashJoin_70	32238981.05	3805524739.17	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                      │       ├─ExchangeReceiver_91(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_90	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─TableFullScan_89	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                      │       └─HashJoin_71(Probe)	32096613.71	2981647027.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │         ├─ExchangeReceiver_84(Build)	399988.00	48840391.22	mpp[tiflash]		stream_count: 2
                                      │         │ └─ExchangeSender_83	399988.00	25641087.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │         │   └─Projection_82	399988.00	25641087.22	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                      │         │     └─HashJoin_72	399988.00	25626687.65	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │         │       ├─ExchangeReceiver_80(Build)	25.00	1206623.49	mpp[tiflash]		
                                      │         │       │ └─ExchangeSender_79	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │         │       │   └─Projection_78	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                      │         │       │     └─HashJoin_73	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │         │       │       ├─ExchangeReceiver_76(Build)	5.00	563313.81	mpp[tiflash]		
                                      │         │       │       │ └─ExchangeSender_75	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │         │       │       │   └─TableFullScan_74	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                      │         │       │       └─TableFullScan_77(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                                      │         │       └─TableFullScan_81(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                      │         └─ExchangeReceiver_87(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                      │           └─ExchangeSender_86	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │             └─TableFullScan_85	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_97(Probe)	240012290.00	54524694848.50	mpp[tiflash]		
                                        └─ExchangeSender_96	240012290.00	19962925088.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_95	240012290.00	19962925088.50	mpp[tiflash]	table:l	keep order:false
