-- Query: 25443
-- Source: SQLStorm v1.0 query 871

id	estRows	estCost	task	access object	operator info
Sort_93	20.00	22158187547.81	root		tpch_sf40.region.r_name, Column#175:desc
└─TableReader_427	20.00	22158182526.53	root		MppVersion: 2, data:ExchangeSender_426
  └─ExchangeSender_426	20.00	44316357265.06	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_96	20.00	44316357265.06	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#175, Column#176, tpch_sf40.supplier.s_name, Column#195, Column#196, case(gt(Column#176, 1000), High, and(ge(Column#176, 500), le(Column#176, 1000)), Medium, Low)->Column#197
      └─Projection_425	20.00	44316357239.38	mpp[tiflash]		Column#175, Column#176, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#195, Column#196, tpch_sf40.supplier.s_name
        └─HashJoin_424	20.00	44316357237.70	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name)], stream_count: 2
          ├─ExchangeReceiver_153(Build)	20.00	38471040559.77	mpp[tiflash]		stream_count: 2
          │ └─ExchangeSender_152	20.00	38471038439.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
          │   └─Selection_101	20.00	38471038439.77	mpp[tiflash]		le(Column#178, 5), stream_count: 2
          │     └─Window_102	25.00	38471038379.77	mpp[tiflash]		rank()->Column#178 over(partition by tpch_sf40.region.r_name order by Column#175 desc), stream_count: 2
          │       └─Sort_151	25.00	38471038379.77	mpp[tiflash]		tpch_sf40.region.r_name, Column#175:desc, stream_count: 2
          │         └─ExchangeReceiver_150	25.00	38471037978.64	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_149	25.00	38471035528.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
          │             └─Projection_145	25.00	38471035528.64	mpp[tiflash]		Column#175, Column#176, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          │               └─HashAgg_146	25.00	38471035527.44	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#199)->Column#175, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#176, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          │                 └─ExchangeReceiver_148	25.00	38471035093.59	mpp[tiflash]		stream_count: 2
          │                   └─ExchangeSender_147	25.00	38471032643.59	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
